n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6410053009310128,0.10227272727272728,0.6118099811867868,0.6206418106185041,0.09180011782978952,0.5902291278142738,0.647343836672083,0.10444781052051777,0.6190779762488958
2,0.6785995679928821,0.05975941016686069,0.5,0.6783869321194854,0.05805459980822381,0.5,0.6810707971196241,0.061411858629901436,0.5
3,0.8024934207352697,0.05975941016686069,0.5,0.7865200359651892,0.05805459980822381,0.5,0.798493662373729,0.061411858629901436,0.5
5,0.809451897668984,0.05975941016686069,0.5,0.8038097285559526,0.05805459980822381,0.5,0.8107934918921276,0.061411858629901436,0.5
10,0.8334286947060369,0.05975941016686069,0.5,0.8319572613991539,0.05805459980822381,0.5,0.8392895406447766,0.061411858629901436,0.5
20,0.8770146485788253,0.12009803921568628,0.7557498217836641,0.8844421380033793,0.11206871703225435,0.7424657364216316,0.8833830456229121,0.11225841645885287,0.7323667517257173
30,0.8849003864480546,0.09282178217821782,0.6849081582882656,0.8916463735443366,0.08881811748053786,0.679723936291053,0.8916934911651273,0.09078902914708682,0.6700856697309735
50,0.8966666845329659,0.23898139079333985,0.8192363765000992,0.9057412477209179,0.2470250307755437,0.8295859058728832,0.8994993093495891,0.24241187573330614,0.8184272363442057
75,0.9173036002379791,0.05975941016686069,0.5,0.9174182446774414,0.05805459980822381,0.5,0.9141782914035834,0.061411858629901436,0.5
100,0.9136133161102208,0.20699925539836186,0.8429619287027459,0.9130985541429191,0.20124169242130022,0.8391433867872347,0.9074262130910967,0.20421736830171566,0.8371393659829227
