n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.556346107539706,0.4648648648648649,0.5505878180073399,0.5609711563543118,0.4630178938618366,0.5397816185185373,0.5499071292211756,0.4757203842049093,0.5363588786808298
2,0.5566879769783163,0.46674612634088203,0.5441440178163588,0.5564386905885415,0.460840130575964,0.5333612342517442,0.5522785356076785,0.4797025026604967,0.5344228304686179
3,0.5564279469660268,0.47538677918424754,0.5473415770103096,0.5549516939559913,0.46702097049912833,0.5338777838427019,0.5517799267282248,0.4887248007501172,0.5348078831134859
5,0.5805047687074383,0.4875717017208413,0.5632320937444474,0.5898335185119057,0.5005355230274902,0.5655658149132518,0.5881145230102087,0.4987200429090377,0.5583982101143901
10,0.6032609383455511,0.4995215311004785,0.5740082369273328,0.6022976303150983,0.5129545070184339,0.5755529306337053,0.5980421468087669,0.4920146190047061,0.5621450383340221
20,0.6184298338288415,0.5175627240143369,0.5896458951453021,0.6147236186851811,0.5231664277510919,0.5828135579962623,0.6184708657585434,0.5173075503727212,0.5777425006005839
30,0.6304574452700945,0.5213339872486513,0.5986412292855553,0.6187176037541314,0.5191157615757274,0.5853263547028386,0.6233123518243677,0.5028838898622638,0.5788320786914269
50,0.6385048763642507,0.5228951255539144,0.6008260888566931,0.6232522647957226,0.5214856964418924,0.5893145876163317,0.629629849213989,0.5021084531562319,0.5810266738694796
75,0.6444541808050603,0.5223214285714286,0.6019169999724951,0.6228335911776325,0.5189998340625847,0.5886970689411832,0.6304920227665783,0.4993459989380577,0.5801948051802164
100,0.6469007577993395,0.5240109479970142,0.6040349537033521,0.6238228062687511,0.5186073379078561,0.5888483780295573,0.6322741840479524,0.5007251256021132,0.581279319691844
