n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6490767782969885,0.35451505016722407,0.6325155763239876,0.6630850910299144,0.3524717265904439,0.6355882709272851,0.6763367936166782,0.38350916157690174,0.6447433855173424
2,0.7367641809449637,0.37887385421213443,0.6685617860851505,0.7367974719593688,0.37363781269314594,0.670267564095228,0.7735515219119528,0.43122989254999267,0.7073162717549436
3,0.7510194379543095,0.3937777777777778,0.6806529075804777,0.7514542461233044,0.3852525152727692,0.6798814999172492,0.7879810769160205,0.4475999913939629,0.7200102253175814
5,0.7808899597611632,0.412106135986733,0.7055360851505712,0.7785095264345901,0.40151410663111275,0.7033944109017811,0.8211242939711751,0.4700406263397505,0.7490261808090393
10,0.7985916407061268,0.4293547026571067,0.7200610072689513,0.8069460643756725,0.43002401671813106,0.729029885135259,0.8408738330954822,0.49220154109942776,0.7687633013880615
20,0.8204350012980269,0.4436564223798266,0.7443600726895119,0.8299690895502208,0.4445840700206029,0.7541528933356445,0.8518259094426845,0.4924813498418154,0.7792754484845554
30,0.8351458657840083,0.46,0.7585345275181724,0.8441663426314073,0.457833490587231,0.7633634178648844,0.8679505697450105,0.5069133552553385,0.7912858181759588
50,0.8550415368639669,0.4738562091503268,0.7686656282450675,0.8612931050616466,0.4763222725752,0.7790549088730561,0.883875116610034,0.5272250880209612,0.8048144828257828
75,0.8652401349948078,0.4852881902458686,0.7826583592938734,0.871659845927411,0.4873096446700508,0.7907827398697855,0.888519155804756,0.531284302963776,0.8103225676450804
100,0.8784089434060229,0.504312114989733,0.797767393561786,0.8815701690133405,0.5053087087551194,0.8043615494542039,0.8929266893817193,0.5415455651062602,0.8173156971661691
