n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5265845879783934,0.0,0.5,0.504415405512781,0.0,0.5,,0.0,1.0
2,0.5,0.011137629276054098,0.5,0.5,0.04525725363305276,0.5,,0.0,0.0
3,0.5629381680266636,0.0,0.5,0.5367667895565414,0.0,0.5,,0.0,1.0
5,0.5577376163659349,0.011137629276054098,0.5,0.5422439878037664,0.04525725363305276,0.5,,0.0,0.0
10,0.6305740719457533,0.0,0.5,0.5341324848894594,0.0,0.5,,0.0,1.0
20,0.6677249741409034,0.011860311882275423,0.5298097919779335,0.5453504712600689,0.048195618436911634,0.5311951788280737,,0.0,0.08545844288867066
30,0.7173313412251465,0.0,0.5,0.5749155309184095,0.0,0.5,,0.0,1.0
50,0.762225606252155,0.031591737545565005,0.6535024709803471,0.6199258534445226,0.053426830286334416,0.5256039499216854,,0.0,0.8329901479393037
75,0.8007951672221585,0.0,0.5,0.667160001300198,0.0,0.5,,0.0,1.0
100,0.5,0.011137629276054098,0.5,0.5,0.04525725363305276,0.5,,0.0,0.0
