n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5469400109369507,0.2538671519563239,0.5329750169433995,0.6080793097112771,0.338009528851244,0.5917225885587143,0.5016958440075182,0.2873948655928756,0.4995815154779757
2,0.5469400109369507,0.2538671519563239,0.5329750169433995,0.6080793044116687,0.33800440084046124,0.5917204687153452,0.5016958351501348,0.2872118168823077,0.4994813822225621
3,0.5499916253573088,0.27903268668615466,0.513867243611146,0.6030997676059524,0.3114478921874251,0.5435786816518564,0.4817701904461098,0.3748438728778276,0.47353067589487624
5,0.5939313234930357,0.31140861466821884,0.5604266519953279,0.664033674579642,0.3661611394290269,0.6128532201203001,0.498915518088793,0.3766976585698291,0.4871448935986911
10,0.6170300854879089,0.33648516465601563,0.5919710470299968,0.6428646305729386,0.35706238072244834,0.6031230060355799,0.513399151042246,0.3776396824734815,0.5156039244602668
20,0.643960107860961,0.353099730458221,0.6095142596316709,0.6567731156472396,0.36903389993277635,0.61561541683733,0.534391565843269,0.3831251338425298,0.5255470238352422
30,0.6461713462986851,0.3527824620573356,0.6091845427389629,0.657772076289449,0.36888872899953234,0.6154722760037084,0.5367086575921167,0.38631624053706615,0.5284778246185793
50,0.6777154640273046,0.3708185053380783,0.6265813377465668,0.6645282695450487,0.37281719995962453,0.6190712930798226,0.5363096485772072,0.36931154307218406,0.524806422853473
75,0.69058745622724,0.38926174496644295,0.6427859940479029,0.6705988554620822,0.3770700968649099,0.6228162735610044,0.5344573109788983,0.3624117124280836,0.5241014774025219
100,0.6972624901417699,0.39172932330827065,0.6447587492831639,0.6747693851369859,0.381900878293601,0.6272692806675716,0.5434473612751362,0.3699804151978065,0.5311383487911815
