n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.4956641697969425,0.0,0.5,0.4812043242738016,0.0,0.49994820301458454,0.4631321897520484,0.0,0.49944515578318394
2,0.5372570207615085,0.032657879205193786,0.5,0.5086293478497157,0.03666768838167471,0.5,0.44318267318239246,0.552271320140338,0.5
3,0.5273822562979189,0.03312206092823553,0.5072725312476263,0.494832190541005,0.03761183934833592,0.5130098670092549,0.44129166119369423,0.5435050645357639,0.49375097104649307
5,0.5881537130829603,0.033592273777031285,0.5141628135482749,0.5709667968319578,0.037975064294415786,0.5177161786773434,0.4469870401193868,0.537637812725071,0.48986885564771415
10,0.6063791468497541,0.03800817897522252,0.5696599699591532,0.6085143953097825,0.041636855422737984,0.5581525796722736,0.47200924166186586,0.5166346602999948,0.4897951153038629
20,0.6550191001957801,0.04190707561494078,0.5962605761667782,0.6364669891919911,0.04758666081614743,0.601924606984763,0.47573413784905955,0.48537670767018404,0.48875730008280166
30,0.693424092955103,0.07553956834532374,0.5805430385360846,0.6841547164101239,0.07238991245263296,0.5626349119576108,0.5256177783788892,0.15962272625196497,0.5077890351475058
50,0.73190627059795,0.09195402298850575,0.555408945115422,0.6920194171604344,0.08019375672766416,0.5410531530859616,0.5187842262802438,0.05574631387598465,0.49498109157428305
75,0.7294584071490355,0.06535141800246609,0.6681687090031878,0.6898246939601989,0.06411067908490822,0.6267594302994458,0.5215479101940571,0.3874848524666754,0.520649505079072
100,0.757237614276508,0.072992700729927,0.7088120633847164,0.7020272397595916,0.06884551031790295,0.6493428857323863,0.5216900571998574,0.3909837366696971,0.5199848027989673
