n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.660076990739368,0.2366288492706645,0.6302344313655726,0.6664807742926103,0.22494285624823873,0.6304659437087275,0.6380860806206928,0.2299467350562241,0.6154214279949508
2,0.6789182257538471,0.13063063063063063,0.5021496130696474,0.6802488690189153,0.11900652090525508,0.5013012432002558,0.655963840897331,0.1412906775664204,0.5002402070314477
3,0.6950069677113293,0.14394580863674852,0.5547138296715787,0.6967562592312271,0.13304814497938866,0.5605888126896713,0.6679363005668317,0.15520161156430207,0.5520847827991978
5,0.787343350036074,0.214261109197382,0.7056524940453247,0.784939543914692,0.19975687746095505,0.7045134766922747,0.758791964051669,0.2170766011457583,0.6838290507913166
10,0.8293145452209406,0.25825571549534293,0.7545339540032219,0.8280782416962164,0.2403261938145659,0.7510210002298452,0.8160022016053144,0.2611847512275304,0.7359689864779901
20,0.8442840058904338,0.31049250535331907,0.7844654628833476,0.8300640524075411,0.2806902488010821,0.7650569523738386,0.8211643945129603,0.29770297338778906,0.7517446092733397
30,0.8560732128561686,0.32070291048874244,0.7926055781223748,0.8433285134659171,0.29419783590355286,0.775771883071865,0.831498566952372,0.309810109363948,0.7592556864613692
50,0.8644841916960693,0.34831460674157305,0.7960684318202034,0.8571449813995392,0.3247565552257843,0.7821569868254706,0.8473197426120238,0.33958383740624243,0.7743472913276551
75,0.8691274794674889,0.3203732503888025,0.8072501260118007,0.8584953392460674,0.30210107893242477,0.7999047223745989,0.8484988930514222,0.3170923080817029,0.786398877739028
100,0.8730295213528232,0.29705744978981785,0.7983625878376375,0.8618892348231921,0.28445190973490103,0.7997288109667151,0.8516498541066453,0.2989367502726281,0.784333120295929
