n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5854612907933694,0.4811320754716981,0.5696439571101346,0.5997565289075287,0.4874254354569315,0.5645530141913805,0.5908089397320926,0.5423323551787849,0.5771052818345268
2,0.5973454033309604,0.47353324641460237,0.5742341854070584,0.6004758267413675,0.4659732540861813,0.5559219893153242,0.6097256818224246,0.5316683541455732,0.5789319453769585
3,0.6118367319671193,0.49308047155304974,0.5866971939602277,0.6223219907779172,0.49749890728959256,0.5776260371906748,0.6353660400065146,0.5862142099681866,0.6104471016713154
5,0.6396577430404007,0.51908011119535,0.6057804638568127,0.6700948118663825,0.5605529779376953,0.6266815930944145,0.6566005510648254,0.6013570822731128,0.624773427255645
10,0.676672057933796,0.5626373626373626,0.6373500386101973,0.7018836454806413,0.5983153954141319,0.6579268340361879,0.6918196275766086,0.6475604918683062,0.651817820305424
20,0.7043005319094267,0.5844411619891678,0.6575899014634875,0.7209475617736567,0.6092727612637876,0.6674686880315418,0.7139435719403364,0.6677159157977572,0.6703414447032954
30,0.7222642088609545,0.599456387447492,0.671111178868334,0.736397814609882,0.6186788579958947,0.6755585567940077,0.7228965045154421,0.6806499261447563,0.6838370974355739
50,0.7312658320651694,0.5969629076425192,0.6698898358912446,0.7381764828741246,0.6061381074168798,0.6667430209472579,0.7079023898143935,0.6558130243707551,0.6620047224012149
75,0.7395103254013987,0.6033575544976196,0.6761685323123158,0.7428049451610167,0.6091240703017671,0.6693982618253058,0.7152832740672839,0.6618546365914787,0.6690028489868016
100,0.7436911554212897,0.6035175879396985,0.6766342870885719,0.7464877891341297,0.6128162686214235,0.6723832404758875,0.7190116962471201,0.6632560938910623,0.6705570338093285
