n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5854612051451942,0.6500334896182184,0.5696439571101346,0.5997564927372887,0.6369443974987324,0.5645530141913805,0.5908090000817536,0.6112803470876027,0.5771052818345268
2,0.5973454033309604,0.6725060827250608,0.5742341854070584,0.6004758234531637,0.6447446457990116,0.5559219893153242,0.6097258226383004,0.6264692687303723,0.5789319453769585
3,0.6118367319671194,0.6756313545424729,0.5866971939602277,0.62232198420151,0.6545126715416207,0.5776260371906748,0.6353660400065145,0.6320256506978499,0.6104471016713154
5,0.6396576573922255,0.6850901869932153,0.6057804638568127,0.6700947954253642,0.6844788904752193,0.6266815930944145,0.6566005108317182,0.6453499339747217,0.624773427255645
10,0.6766720579337959,0.6966977138018629,0.6373500386101973,0.7018836257514194,0.7057250599931436,0.6579268340361879,0.6918196476931624,0.6428140703517587,0.651817820305424
20,0.7043005319094267,0.7157292017514315,0.6575899014634875,0.7209475420444349,0.7131485039802361,0.6674686880315418,0.7139436725231051,0.6576813944061614,0.6703414447032954
30,0.7222643801573049,0.7277003191668067,0.671111178868334,0.7363978080334748,0.7191451346893898,0.6755585567940077,0.7228964843988883,0.6717279076829639,0.6838370974355739
50,0.7312656607688192,0.7293999665719538,0.6698898358912446,0.7381764861623283,0.7173927818935635,0.6667430209472579,0.7079023294647322,0.656156455797246,0.6620047224012149
75,0.7395103254013987,0.7365618239307705,0.6761685323123158,0.7428049418728131,0.7196493493255411,0.6693982618253058,0.7152832338341765,0.6646783974550154,0.6690028489868016
100,0.7436912410694647,0.737873754152824,0.6766342870885719,0.7464878121515552,0.7214832454499065,0.6723832404758875,0.719011635897459,0.666467958271237,0.6705570338093285
