n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7966479663972234,0.0,0.5,0.9776264882616257,0.0,0.5,0.5053842031416298,0.0,0.5
2,0.8481527129130789,0.01978998384491115,0.5097960008079176,0.9715972477584502,0.014206450376898307,0.5108445276451361,0.5657393112132089,0.5026748184944593,0.5049359513142764
3,0.86047551721153,0.32592592592592595,0.7180264551791228,0.9902339802501993,0.5994215473608099,0.9264216922898089,0.55416403809768,0.06509600167219087,0.510835678040344
5,0.7849043071076138,0.02895238095238095,0.6314432458501478,0.992924486795533,0.0282718674389618,0.7577092672082837,0.45426111721813855,0.3893619334033842,0.47714635893987317
10,0.7862109901524739,0.07157057654075547,0.7743354259498185,0.9922836819356475,0.07779526288181415,0.9164357116218529,0.5517624261874093,0.35328785811732605,0.5453694263280683
20,0.8149992374247214,0.13894736842105262,0.7970457421506272,0.9919762357856031,0.1497824735860783,0.9599856673808601,0.5864302873710059,0.15074858027878163,0.5008207163392996
30,0.8297808317429174,0.23673469387755103,0.7790530876054724,0.9912671525443569,0.39662629757785467,0.9655932295214693,0.595981037532456,0.0894380056855456,0.4992836690970947
50,0.8255639965539843,0.23673469387755103,0.7790530876054724,0.9904212204930966,0.39869138495092693,0.9641688390181009,0.5813439850640448,0.087145496033902,0.4967173335247522
75,0.8685485100927868,0.26126126126126126,0.7813758506836384,0.9903909651521281,0.44,0.9541113939983175,0.5722174107280671,0.08035886286705012,0.49706038131459324
100,0.8555538151435085,0.23308270676691728,0.7975424465888152,0.9904182089924412,0.3557600153344834,0.9691706685237133,0.5709977652851578,0.08940485721910862,0.49319067977603925
