n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5419680340454922,0.4367233071265534,0.5369203588452982,0.47509252824183845,0.34276142617851163,0.4397026841783853,0.5188152943100086,0.5093467336683417,0.516724279135368
2,0.5419677771009669,0.4367233071265534,0.5369203588452982,0.47509250522441304,0.34276142617851163,0.4397026841783853,0.5188152540769012,0.5093467336683417,0.516724279135368
3,0.6164012658115097,0.5174761688606446,0.5827203778934522,0.599769250967401,0.5171489817792069,0.5746162753492798,0.6540298365505872,0.5868753981978702,0.5612856038860676
5,0.6516717838596356,0.5410430839002267,0.6047806070605615,0.6657150232677564,0.5622641509433962,0.6226317823071876,0.6267238277199029,0.6006850549846764,0.5732998736036699
10,0.6736114203961878,0.5624172915747684,0.6201637044959811,0.6650930496851712,0.552899472823123,0.6115689039553796,0.6229847638831579,0.6014332025251663,0.5549750812225972
20,0.6817678674084027,0.5730659025787965,0.6303923234568426,0.6760317654676393,0.577148743673579,0.6309878410186949,0.6375802891891387,0.6091286307053941,0.5543102894723798
30,0.6870487625894253,0.5827639409301301,0.6398136227191034,0.6802870462355433,0.5836627726202639,0.6354973624036226,0.6487567849112329,0.6136687631027253,0.5634821907345406
50,0.6871321839119837,0.5810958306046715,0.636665880987407,0.6852146725775503,0.588266291937467,0.6377181526643108,0.640551765686245,0.6137214845080013,0.568726878033174
75,0.6881782050746201,0.5813496396593143,0.6369841496061212,0.6860617401401192,0.5893562834811628,0.6387333789608854,0.638662418962475,0.6141812616901887,0.5688619204581811
100,0.6883604643912573,0.5809128630705395,0.6365559087305639,0.6861249854488769,0.5893257193059521,0.6387765169044017,0.6377711349341175,0.6131634819532908,0.567274503088937
