n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5,0.0,0.5,0.5,0.0,0.5,,0.0,1.0
2,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
3,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
5,0.7554969136929763,0.009159034138218152,0.5218963439132182,0.4301846878292327,0.017255825539527616,0.497187495017397,,0.0,0.059217959683635864
10,0.5,0.0,0.5,0.5,0.0,0.5,,0.0,1.0
20,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
30,0.8247744621790424,0.0,0.5,0.43854066189597385,0.0,0.5,,0.0,1.0
50,0.719493042112568,0.0,0.5,0.4770040228896867,0.0,0.5,,0.0,1.0
75,0.5,0.0,0.5,0.5,0.0,0.5,,0.0,1.0
100,0.8606231052996822,0.0,0.5,0.4598559823390488,0.0,0.5,,0.0,1.0
