rank,feature_idx,coefficient,abs_coefficient
1,11,12.276398,12.276398
2,46,11.006466,11.006466
3,18,-7.863273,7.863273
4,39,-6.65434,6.65434
5,57,-5.5670867,5.5670867
6,19,-3.0467153,3.0467153
7,13,-2.3954298,2.3954298
8,49,-2.0689707,2.0689707
9,43,2.019449,2.019449
10,30,1.9926939,1.9926939
11,32,-1.7971851,1.7971851
12,12,1.6593992,1.6593992
13,22,1.3318882,1.3318882
14,31,1.1732823,1.1732823
15,52,1.1509,1.1509
16,3,-0.9590833,0.9590833
17,15,-0.956635,0.956635
18,367,-0.8845942,0.8845942
19,222,-0.72350776,0.72350776
20,243,0.63494223,0.63494223
21,151,0.62971604,0.62971604
22,82,0.580907,0.580907
23,435,-0.37291855,0.37291855
24,25,-0.30301085,0.30301085
25,24,0.28638998,0.28638998
26,230,0.21421051,0.21421051
27,170,-0.13016452,0.13016452
28,8,-0.10880324,0.10880324
29,60,-0.10039316,0.10039316
30,63,-0.08592416,0.08592416
31,218,0.07131301,0.07131301
32,1377,0.0,0.0
33,1360,0.0,0.0
34,1365,0.0,0.0
35,1359,0.0,0.0
36,1378,0.0,0.0
37,1379,0.0,0.0
38,1358,0.0,0.0
39,1357,0.0,0.0
40,1376,0.0,0.0
41,1374,0.0,0.0
42,1375,0.0,0.0
43,1366,0.0,0.0
44,1373,0.0,0.0
45,1372,0.0,0.0
46,1371,0.0,0.0
47,1370,0.0,0.0
48,1361,0.0,0.0
49,1362,0.0,0.0
50,1363,0.0,0.0
51,1369,0.0,0.0
52,1380,0.0,0.0
53,1367,0.0,0.0
54,1364,0.0,0.0
55,1368,0.0,0.0
56,1387,0.0,0.0
57,1381,0.0,0.0
58,1406,0.0,0.0
59,1400,0.0,0.0
60,1401,0.0,0.0
61,1402,0.0,0.0
62,1403,0.0,0.0
63,1404,0.0,0.0
64,1405,0.0,0.0
65,1407,0.0,0.0
66,1382,0.0,0.0
67,1408,0.0,0.0
68,1409,0.0,0.0
69,1410,0.0,0.0
70,1411,0.0,0.0
71,1412,0.0,0.0
72,1413,0.0,0.0
73,1399,0.0,0.0
74,1398,0.0,0.0
75,1397,0.0,0.0
76,1396,0.0,0.0
77,1395,0.0,0.0
78,1394,0.0,0.0
79,1393,0.0,0.0
80,1392,0.0,0.0
81,1391,0.0,0.0
82,1390,0.0,0.0
83,1389,0.0,0.0
84,1388,0.0,0.0
85,1355,0.0,0.0
86,1386,0.0,0.0
87,1385,0.0,0.0
88,1384,0.0,0.0
89,1383,0.0,0.0
90,1356,0.0,0.0
91,4095,0.0,0.0
92,1354,0.0,0.0
93,1308,0.0,0.0
94,1321,0.0,0.0
95,1320,0.0,0.0
96,1319,0.0,0.0
97,1318,0.0,0.0
98,1317,0.0,0.0
99,1316,0.0,0.0
100,1315,0.0,0.0
