rank,feature_idx,coefficient,abs_coefficient
1,63,4.2870574,4.2870574
2,22,3.548508,3.548508
3,58,-3.2365043,3.2365043
4,20,2.7778428,2.7778428
5,40,-2.5074189,2.5074189
6,13,2.1365905,2.1365905
7,57,2.1011631,2.1011631
8,43,1.9763054,1.9763054
9,15,1.8724767,1.8724767
10,31,1.4443079,1.4443079
11,46,1.4335569,1.4335569
12,32,1.3117418,1.3117418
13,8,1.2913344,1.2913344
14,19,-1.2457123,1.2457123
15,39,1.1449335,1.1449335
16,7,-0.67869335,0.67869335
17,18,0.6309635,0.6309635
18,151,-0.582835,0.582835
19,30,0.460912,0.460912
20,6,-0.14789177,0.14789177
21,411,0.10537979,0.10537979
22,246,-0.07682281,0.07682281
23,85,-0.06800365,0.06800365
24,34,-0.04066401,0.04066401
25,1376,0.0,0.0
26,1377,0.0,0.0
27,1375,0.0,0.0
28,1374,0.0,0.0
29,1373,0.0,0.0
30,1378,0.0,0.0
31,1372,0.0,0.0
32,1379,0.0,0.0
33,1367,0.0,0.0
34,1371,0.0,0.0
35,1361,0.0,0.0
36,1354,0.0,0.0
37,1355,0.0,0.0
38,1356,0.0,0.0
39,1357,0.0,0.0
40,1358,0.0,0.0
41,1359,0.0,0.0
42,1360,0.0,0.0
43,1362,0.0,0.0
44,1370,0.0,0.0
45,1363,0.0,0.0
46,1364,0.0,0.0
47,1365,0.0,0.0
48,1366,0.0,0.0
49,1381,0.0,0.0
50,1368,0.0,0.0
51,1369,0.0,0.0
52,1380,0.0,0.0
53,4095,0.0,0.0
54,1382,0.0,0.0
55,1383,0.0,0.0
56,1412,0.0,0.0
57,1411,0.0,0.0
58,1410,0.0,0.0
59,1409,0.0,0.0
60,1408,0.0,0.0
61,1407,0.0,0.0
62,1406,0.0,0.0
63,1405,0.0,0.0
64,1404,0.0,0.0
65,1403,0.0,0.0
66,1402,0.0,0.0
67,1401,0.0,0.0
68,1400,0.0,0.0
69,1399,0.0,0.0
70,1398,0.0,0.0
71,1397,0.0,0.0
72,1396,0.0,0.0
73,1395,0.0,0.0
74,1394,0.0,0.0
75,1393,0.0,0.0
76,1392,0.0,0.0
77,1391,0.0,0.0
78,1390,0.0,0.0
79,1353,0.0,0.0
80,1388,0.0,0.0
81,1387,0.0,0.0
82,1386,0.0,0.0
83,1385,0.0,0.0
84,1384,0.0,0.0
85,1389,0.0,0.0
86,1342,0.0,0.0
87,1352,0.0,0.0
88,1305,0.0,0.0
89,1318,0.0,0.0
90,1317,0.0,0.0
91,1316,0.0,0.0
92,1315,0.0,0.0
93,1314,0.0,0.0
94,1313,0.0,0.0
95,1312,0.0,0.0
96,1311,0.0,0.0
97,1310,0.0,0.0
98,1309,0.0,0.0
99,1308,0.0,0.0
100,1307,0.0,0.0
