rank,feature_idx,coefficient,abs_coefficient
1,63,20.657398,20.657398
2,46,17.548353,17.548353
3,20,14.094093,14.094093
4,367,11.374767,11.374767
5,22,9.671688,9.671688
6,43,9.508291,9.508291
7,31,8.367459,8.367459
8,39,8.326522,8.326522
9,218,6.7942204,6.7942204
10,58,6.6800294,6.6800294
11,19,6.657801,6.657801
12,10,6.446668,6.446668
13,13,6.0313807,6.0313807
14,40,4.5918455,4.5918455
15,246,3.7048585,3.7048585
16,8,3.4731972,3.4731972
17,47,3.4651556,3.4651556
18,25,3.42135,3.42135
19,435,3.0441482,3.0441482
20,18,2.8987257,2.8987257
21,60,2.7011316,2.7011316
22,4081,2.5634005,2.5634005
23,271,2.3663375,2.3663375
24,32,2.255306,2.255306
25,7,2.1574306,2.1574306
26,411,1.7769865,1.7769865
27,222,1.6850642,1.6850642
28,6,1.6800464,1.6800464
29,34,1.5548887,1.5548887
30,3,1.3809992,1.3809992
31,24,1.3615878,1.3615878
32,44,1.2318112,1.2318112
33,59,1.195914,1.195914
34,30,0.89185977,0.89185977
35,98,0.7738221,0.7738221
36,11,0.6607511,0.6607511
37,243,0.6311456,0.6311456
38,1,0.5827199,0.5827199
39,173,0.5548594,0.5548594
40,898,0.55199414,0.55199414
41,152,0.44576883,0.44576883
42,33,0.37697166,0.37697166
43,15,0.36736703,0.36736703
44,17,0.3620527,0.3620527
45,49,0.21036965,0.21036965
46,170,0.1942182,0.1942182
47,1941,0.10620853,0.10620853
48,160,0.10213189,0.10213189
49,48,0.09227422,0.09227422
50,693,0.06698408,0.06698408
51,57,0.04215447,0.04215447
52,112,0.03180835,0.03180835
53,620,0.018197216,0.018197216
54,62,0.012245368,0.012245368
55,151,0.010894967,0.010894967
56,82,0.0092511345,0.0092511345
57,183,0.008747797,0.008747797
58,52,0.008185135,0.008185135
59,230,0.0047896663,0.0047896663
60,65,0.003818109,0.003818109
61,21,0.00184448,0.00184448
62,61,0.0012373651,0.0012373651
63,3250,0.0010143026,0.0010143026
64,588,0.00091750576,0.00091750576
65,397,0.00080061494,0.00080061494
66,3246,0.00069789484,0.00069789484
67,195,0.00052532443,0.00052532443
68,3413,0.00051654567,0.00051654567
69,100,0.0004723988,0.0004723988
70,2748,0.00039303547,0.00039303547
71,789,0.00029926508,0.00029926508
72,2828,0.0002250295,0.0002250295
73,85,0.00016828674,0.00016828674
74,360,0.00014547796,0.00014547796
75,27,0.00012324628,0.00012324628
76,3982,0.00011650078,0.00011650078
77,2344,0.00010676617,0.00010676617
78,845,6.938859e-05,6.938859e-05
79,904,6.161029e-05,6.161029e-05
80,205,5.7799563e-05,5.7799563e-05
81,36,3.924265e-05,3.924265e-05
82,331,3.8095863e-05,3.8095863e-05
83,12,3.3600027e-05,3.3600027e-05
84,97,3.1792915e-05,3.1792915e-05
85,2842,2.441411e-05,2.441411e-05
86,232,1.6592454e-05,1.6592454e-05
87,4023,8.63955e-06,8.63955e-06
88,941,7.656269e-06,7.656269e-06
89,1010,5.6178504e-07,5.6178504e-07
90,1392,0.0,0.0
91,1385,0.0,0.0
92,1383,0.0,0.0
93,1407,0.0,0.0
94,1408,0.0,0.0
95,1382,0.0,0.0
96,1409,0.0,0.0
97,1410,0.0,0.0
98,1381,0.0,0.0
99,1411,0.0,0.0
100,1380,0.0,0.0
