n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6514755558507491,0.4248764893926184,0.5971266746198604,0.6519873948010007,0.41993714073032545,0.5949414914636387,0.6553414289150871,0.42161099025538634,0.5965276909972352
2,0.6522029665242074,0.4297760977028206,0.6016512243575497,0.6521888049136699,0.42127280634539316,0.5963097514509292,0.6559439468625081,0.4243842805176218,0.599217977573167
3,0.710641803143981,0.4935858277336591,0.66039650161661,0.7135449221325837,0.48777474313955,0.6593469666811944,0.7468327747904189,0.5267323683400061,0.6960214224226224
5,0.7568172664345424,0.514268549113848,0.6786009276455225,0.7658818202874249,0.5237060536265264,0.6917275947410557,0.7989921734718123,0.5505142971272594,0.7138898088755872
10,0.8080832207198576,0.5726341169379144,0.730095940720607,0.8065735406335706,0.5657109042982409,0.7302216190767641,0.844963630180467,0.5859710144927536,0.7446701732481482
20,0.8265392708096504,0.5855324433405774,0.7393176858079772,0.824689991320523,0.5846126403335674,0.7444708652784192,0.8530693274206004,0.5995888339534805,0.754034256575902
30,0.8318935200205047,0.5855181023720349,0.7389257738823591,0.8308452511383886,0.5842927493830331,0.744058022849621,0.8558287908519497,0.5943260992765943,0.7513001449600255
50,0.8388807710680866,0.5987301587301588,0.7487944610348859,0.8386465272042535,0.5920814402350288,0.7491871473439912,0.8617334648692936,0.601175056297726,0.7556876737173279
75,0.8442864307786893,0.5987220447284345,0.7482707764411758,0.8444623087431449,0.5950479784614676,0.7508236613689611,0.8658533827635304,0.6043673184119462,0.7577302646588939
100,0.8469108143848919,0.6013491808544812,0.7500076636769811,0.8477533088121707,0.5981321390132972,0.7529224476628225,0.868151417973736,0.6087898111067187,0.760617181110759
