n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5765673676012462,0.25359256128486896,0.5345794392523364,0.5917955308092089,0.25742145178764897,0.550898710480548,0.46332820829494914,0.21923467543421754,0.4850816145096405
2,0.7050764213395638,0.32819722650231126,0.6264408099688474,0.7105494407999453,0.33520539617288597,0.6410353414925741,0.704611731430255,0.344183230753708,0.6253710799432985
3,0.7536885059709242,0.3879947803392779,0.6773624091381101,0.7555510254783092,0.38051583545081624,0.6747061950943611,0.7974644143557243,0.4444065120447223,0.718067846704814
5,0.7696057242990655,0.39786272092067404,0.6925363447559709,0.7611497337462706,0.38424775377556875,0.6822642119246239,0.8130355729771469,0.4113073060100437,0.716953789949228
10,0.7846355789200417,0.40627650551314676,0.6972416926272067,0.7777641730673897,0.4023130000971849,0.6975278659772834,0.8248377866031343,0.4374162611945561,0.7366151074728742
20,0.8041321066978194,0.44345105051408135,0.725168743509865,0.7991776365498564,0.42880313577076434,0.7165097277491808,0.8341746145285669,0.46179553395108613,0.7520936307577974
30,0.8206433346313602,0.4638336347197107,0.7418808411214953,0.8130305522567197,0.44855291576673867,0.7308537434581062,0.8403500726088653,0.47936426557293,0.7640875467796722
50,0.8301585215472482,0.4725124943207633,0.7488447559709241,0.8216666933531602,0.4587623468639838,0.7382508490696325,0.8448212558515145,0.48696,0.7693088806957132
75,0.8370701908099687,0.48445475638051044,0.7558411214953271,0.8273681090372489,0.46848810821435594,0.7428327139300992,0.8535876172371227,0.5046525927444149,0.782385274036735
100,0.8421407710280374,0.4948453608247423,0.7631619937694704,0.8323915066310852,0.47809168732919477,0.7488330339280505,0.8582386248398559,0.5146016503502318,0.7893659021514156
