n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5097436726772864,0.0,0.5,0.4690985367622056,0.0,0.5,0.39376147206501527,0.0,0.5
2,0.4873551558277038,0.0,0.5,0.4175947218814322,0.0,0.5,0.32803559429888407,0.0,0.5
3,0.5013133681767951,0.0,0.5,0.42529077171627744,0.0,0.5,0.31808839167716896,0.0,0.5
5,0.5926426878961851,0.03735144312393888,0.5533764098492813,0.641287899244886,0.0424840007504534,0.55828100190261,0.5923440387155412,0.5145784081954294,0.5615304231462466
10,0.6466255504017289,0.0387192851824274,0.5765502522598018,0.6514542817838173,0.039784770911462576,0.5361116763719748,0.5783229508121963,0.5189978964922587,0.5203202045082926
20,0.7592566728169542,0.0,0.5,0.7020084862242977,0.0,0.5,0.5303797343810818,0.0,0.5
30,0.7550249809488105,0.034998945814885093,0.5345739271913769,0.721435628309574,0.03902235155717912,0.5308867619161175,0.5789529318226063,0.5562969939815776,0.5187129206264346
50,0.7670302932290479,0.10410958904109589,0.5877138817625597,0.733117196381659,0.13450733752620544,0.6242729390878844,0.5732801841253248,0.14413730255164034,0.5348711030811707
75,0.801409420476292,0.10967741935483871,0.6536702024694262,0.7210368139622486,0.08557417686048391,0.5981511589089279,0.516946990129794,0.2322379529809066,0.4883719487130085
100,0.8019950454655719,0.06410835214446953,0.7181318317810595,0.7238530563944195,0.06439177379571702,0.6734758561546275,0.5141144846359693,0.48425562611347317,0.5230905708239968
