n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5496845548115079,0.1454815364631657,0.5003255208333334,0.4546627748279959,0.08246730540597244,0.5001523948856277,,0.0,0.0001583932587829062
2,0.5785413123582765,0.0,0.4995659722222222,0.5768157257430093,0.0,0.5,,0.0,0.9999788808988289
3,0.6266303722009636,0.14540059347181009,0.5,0.6829359831836689,0.0824442424666154,0.5,,0.0,0.0
5,0.6936040692318595,0.14540059347181009,0.5,0.7541778117058006,0.08245231302791296,0.5000533382099697,,0.0,3.167865175658124e-05
10,0.7095700910572562,0.2634730538922156,0.641156462585034,0.777036484312642,0.21049990591482154,0.6983670825971802,,0.0,0.8306353681587312
20,0.7158681994933389,0.14540059347181009,0.5,0.7920959706326991,0.0824442424666154,0.5,,0.0,0.0
30,0.741371483489229,0.14540059347181009,0.5,0.8024304652843313,0.0824442424666154,0.5,,0.0,0.0
50,0.743655111784297,0.14540059347181009,0.5,0.813139705705832,0.0824442424666154,0.5,,0.0,0.0
75,0.7605038597470237,0.19555555555555557,0.5546033517573696,0.8273746009016774,0.44640347515012135,0.6474502725356108,,0.0,0.9675188223989187
100,0.7784564997874149,0.14545454545454545,0.5002170138888888,0.8322108355379415,0.08247941861522427,0.5002324022005822,,0.0,0.0
