n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5743213752493219,0.6380904353672886,0.557419050483775,0.5160040685338187,0.5731640356897735,0.49807847572873976,0.554378444356325,0.5077276524644946,0.5385510215346903
2,0.618393356716427,0.6487871540826785,0.5834124151483528,0.5934914980765753,0.5994067377639664,0.5509740911978939,0.6312622630511372,0.6055286521388217,0.6163160257479012
3,0.6588086749953237,0.6670097786927431,0.6094109187034373,0.6629955144496196,0.6455696202531646,0.6061414147610578,0.6366823063483982,0.5794,0.5856440749185521
5,0.6843797941566018,0.6893875485068331,0.6254343218959902,0.6773692488734729,0.6704490750292277,0.6171772838081901,0.6365216957836347,0.5326427106938599,0.5801202905538457
10,0.711025797915529,0.6975702222988109,0.650666959469228,0.7109032242276896,0.6751515151515152,0.64613270523032,0.7159840140989684,0.647844870893198,0.656725816844733
20,0.7457843968210138,0.7153766053453662,0.6775452410790574,0.7350731288926042,0.690907798393403,0.6626553497833525,0.7324245693609115,0.6194362825116988,0.6649013049688853
30,0.7636696200441395,0.7276521739130435,0.6940499870157366,0.7569147289025058,0.7035025017869907,0.6806685107394934,0.7532155305266288,0.6252329277649896,0.6733967267631273
50,0.7767702792610138,0.7273686060819124,0.7006159474161315,0.7682246236879468,0.7168910735912232,0.694275439363358,0.7632091728909965,0.5672744607317364,0.6590977194587263
75,0.7835102767532353,0.7311337311337311,0.704189360578132,0.7707575170850621,0.7182598821943085,0.6936297940027887,0.7666747924132591,0.5458788846579045,0.6548594432252919
100,0.7837473509019438,0.7314668075365381,0.7067329400825922,0.7720205884425864,0.715009387509299,0.6888417979400312,0.7612171311605738,0.5297134993118979,0.6500403015036882
