n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5351720356539976,0.3716854968872493,0.4943099710982659,0.571851839334357,0.4083373206745742,0.5338847749119198,0.48811972103771434,0.3638818383107415,0.49409973220821296
2,0.7363152367128755,0.5303703703703704,0.6717894777226456,0.7380096657728198,0.5300545274998927,0.6710283128652493,0.6923522501576702,0.5285928402605637,0.6515181631089493
3,0.7673722121336131,0.5472273004265692,0.6861476290347333,0.7720921996228886,0.5521719106298373,0.6897898312953754,0.7355819698679009,0.5456216626302122,0.6669437544786132
5,0.7854727623535731,0.5863812072554268,0.7189074569031664,0.7837406097108192,0.5832779917651747,0.715205486340847,0.7644669557370329,0.585945298462767,0.6993557143016117
10,0.788523090215612,0.5990424895272292,0.7293044081538698,0.7859136069526885,0.590540347169479,0.7213086004458,0.7639661797034101,0.5898698969313352,0.7037755100996713
20,0.8425801631477314,0.6506172839506172,0.7698843291216941,0.8381947193173074,0.6432641269331744,0.761784547853671,0.8175652597248557,0.6381658616232396,0.74883536558725
30,0.8531652434267738,0.6610275689223057,0.7770210432758708,0.8498794485464105,0.6521854794869125,0.7681529426457878,0.8286255927120452,0.6492108939513396,0.7583084160899566
50,0.8701754845196685,0.6787072243346007,0.7899916555834058,0.8684272861209966,0.6793442622950819,0.7882242525783971,0.8464767480788852,0.6658686682344989,0.7723872402344674
75,0.8753088193449792,0.686624203821656,0.7957008670520231,0.8738217521405125,0.6862004673007481,0.7927440194311226,0.8536655215268235,0.6747604560575474,0.7796982933664702
100,0.8807228990293621,0.6939297124600639,0.8010799785155251,0.879719791060489,0.6918879161031627,0.7965526615316874,0.8611198001544365,0.6830333097094259,0.7872151703237018
