n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5359671431566744,0.16903313049357674,0.532490533923704,0.4142794325149325,0.1231830562838887,0.4478065614374234,0.7281218011943477,0.028028028028028028,0.6837929573245108
2,0.6393847975431369,0.22094455852156059,0.6133339089036619,0.5410671974832704,0.1907349377132184,0.5614005552684508,0.5773863443043386,0.021455162235390002,0.5571874310452881
3,0.7062931215234525,0.25625274243089075,0.6588253431838084,0.6350568032695758,0.21758462886631397,0.5970077205438158,0.5478949002260687,0.019438966474825934,0.531879274617316
5,0.729360253579842,0.24134384641755227,0.6627943117206675,0.6397058852084769,0.2094908123491926,0.5972552891502839,0.7732563924890004,0.03096862760931885,0.7045081120057133
10,0.7511417259709666,0.2450875312611647,0.664646825935199,0.62892274468515,0.20804913105971515,0.5923568443765997,0.7494602866717461,0.031922870915907876,0.706430470695833
20,0.7919589536131428,0.22072678331090176,0.6467334328247758,0.6636245734464108,0.19722711973072607,0.5815468694317052,0.6555815272994938,0.022618492947604728,0.6116517952501752
30,0.8068291419479766,0.2695619618120554,0.6996645247228013,0.6754557952273718,0.22403012354501353,0.6156963550799093,0.6158130225021938,0.025516130240923227,0.6320154844835181
50,0.8346082216110214,0.17687074829931973,0.5453668644161868,0.7116231430133542,0.17596774193548387,0.5296321295748221,0.6172447768398468,0.01814818844521815,0.5193092354075447
75,0.8470573144710715,0.2717536813922356,0.72160238779462,0.7286000878616631,0.24074991331913417,0.6523713003678437,0.5876334695610829,0.02391618751984197,0.6125163469850539
100,0.8532803808631089,0.39443436176648516,0.7694754498698799,0.7342514209780604,0.3092974413405298,0.6725971967268707,0.5755051939783467,0.011364114651290037,0.4595400862984386
