n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5428934286081379,0.0,0.5,0.5291196074663271,0.0,0.5,0.5331656709269594,0.0,0.5
2,0.5732125473161958,0.0,0.5,0.5650883502404183,0.0,0.5,0.5656610974568625,0.0,0.5
3,0.5736050987833684,0.0,0.5,0.5649952967535452,0.0,0.5,0.5670329955575635,0.0,0.5
5,0.6759862894219271,0.17630150111785373,0.6270977258576215,0.6841860311409925,0.16663420335021426,0.6355708316135189,0.6807503178012635,0.18565612626178127,0.6319513021395204
10,0.7571721716527806,0.20061919504643963,0.6905817297713998,0.7551366966614139,0.1789808259417779,0.6748115284467933,0.7288883921157019,0.19857969873281128,0.6612878795554571
20,0.794601691523112,0.23155320016306563,0.7123237070200927,0.8006120832261062,0.21766792916061617,0.7211931339817305,0.7504007060789253,0.2374198562269283,0.689938250649951
30,0.7969236442612744,0.26360725720384204,0.7174173016673091,0.8057335195311999,0.25733996470399484,0.7343858475573188,0.7672475127999514,0.2730976325460813,0.7009712150491265
50,0.8001875969796701,0.16802973977695168,0.627223737658256,0.8085309406212207,0.15347382732834805,0.6259515096105522,0.7728615340935492,0.16692001101150222,0.5880707912537612
75,0.8204529506527906,0.0,0.5,0.8227233885485494,0.0,0.5,0.7906462606964824,0.0,0.5
100,0.8245239348296616,0.20306748466257668,0.698167146005673,0.8268244287427302,0.18963505319757465,0.7038244061544779,0.7906687687408889,0.2047362524364228,0.6703772362852989
