n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5367275856991607,0.18765743073047858,0.5295047713871028,0.5666144754427096,0.22358955797855495,0.5540604602778768,,0.0,0.5174074191402414
2,0.5615400694848585,0.18635170603674542,0.5284144691174512,0.625884022665637,0.2488628202058894,0.5924029995037037,,0.0,0.4306501515295509
3,0.5622158114863869,0.18419195483415668,0.5270366916512996,0.6259643219084984,0.24464537073436726,0.5849331404135292,,0.0,0.47594006399087657
5,0.5976749567034307,0.2124321062160531,0.573304422209913,0.6661782265188244,0.2762858247754909,0.641137559721793,,0.0,0.399119333481167
10,0.6238671899650121,0.2207731718677224,0.5772125072745248,0.7057869109662267,0.28233310339541656,0.6254547102306484,,0.0,0.691576646497925
20,0.6602845127996579,0.23693379790940766,0.5830619263642801,0.7581759118802478,0.3425319928929672,0.6540913957892379,,0.0,0.8874668694100379
30,0.6730677372196241,0.2549532710280374,0.6323796986418551,0.7660057847157553,0.31220559449390667,0.6806177666837532,,0.0,0.6896864869431157
50,0.6856498166469174,0.2568286626463285,0.6393579837471339,0.7683352553260743,0.32027008974654797,0.6970889100108475,,0.0,0.6469625452740732
75,0.7084315686329503,0.2673980116558108,0.6591254093015755,0.7729453281632839,0.3182967959527825,0.6989623763112724,,0.0,0.5651260282362383
100,0.7181285978222001,0.28865979381443296,0.6473625903618682,0.7838401287517591,0.35257526327355093,0.6940995560688286,,0.0,0.7582813275466996
