n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7016921915680897,0.2709847984137475,0.6537587109108991,0.7452577545507291,0.2718933674347687,0.6995321642372994,0.7875303130425674,0.28948474405312263,0.6629625679320884
2,0.7920984341624445,0.004901960784313725,0.5012285012285013,0.8652785607838028,0.000869187309865276,0.5002173913043478,0.8688506507524568,0.0022603978300180833,0.5005657388549446
3,0.8362469113612158,0.332244008714597,0.7523327614771116,0.8853280614342092,0.32661466458658345,0.8059829190130063,0.8049314243195616,0.21625503481437536,0.7581108310653022
5,0.8598671410559066,0.37354988399071926,0.7872603914406657,0.9087488197114532,0.3478505929025125,0.823571028335383,0.8513868684287861,0.2503253033233691,0.789397907977648
10,0.8531196121006703,0.1684951355826951,0.5627041149575441,0.9027220680549893,0.14066202889687332,0.5626580554799051,0.8424050456692037,0.1059385043411522,0.5868896301131915
20,0.8861281268204848,0.2213527110117384,0.684396349321235,0.9208150803746475,0.19092994161801502,0.6958967126997525,0.8869589951284823,0.1415068066772603,0.699009540040738
30,0.8910014759132983,0.2558450233800935,0.7305856417548122,0.9228347832853211,0.22465016281730515,0.7466491857658302,0.9051095108049441,0.17364915782398826,0.7585114164348856
50,0.9119624939350609,0.5752302968270215,0.813747926419383,0.9439710142108263,0.5851848764016842,0.8512374570554275,0.9246843421326512,0.44364811691961775,0.8203452370322857
75,0.9227715929218215,0.22309637538634447,0.6878020767635399,0.9505684698453403,0.18999491548287348,0.6940255768654987,0.9486231028422928,0.15267598801046486,0.7277552813209115
100,0.9259729713681379,0.3474747474747475,0.6054333830297253,0.9521825501675494,0.43692977316481124,0.6413148143762613,0.9523951300934675,0.3510340972610397,0.6065519710564287
