rank,feature_idx,coefficient,abs_coefficient
1,65,-23.573116,23.573116
2,33,-15.16924,15.16924
3,98,-14.073722,14.073722
4,97,13.1329365,13.1329365
5,79,-12.163486,12.163486
6,61,10.956735,10.956735
7,284,10.005676,10.005676
8,68,8.086694,8.086694
9,453,7.4514914,7.4514914
10,1235,7.2485895,7.2485895
11,123,7.122868,7.122868
12,420,6.5424924,6.5424924
13,129,5.815386,5.815386
14,211,5.6917744,5.6917744
15,52,5.318877,5.318877
16,111,5.0376987,5.0376987
17,86,5.022845,5.022845
18,327,3.968432,3.968432
19,1503,3.716044,3.716044
20,112,2.7769902,2.7769902
21,121,2.4784224,2.4784224
22,480,-2.3582428,2.3582428
23,96,2.330745,2.330745
24,142,2.108111,2.108111
25,394,2.106593,2.106593
26,81,-2.1003654,2.1003654
27,136,2.083061,2.083061
28,12,1.7712164,1.7712164
29,435,1.7264136,1.7264136
30,1221,1.7096647,1.7096647
31,7,1.449529,1.449529
32,63,-1.3461235,1.3461235
33,357,1.3420646,1.3420646
34,0,-1.3035358,1.3035358
35,591,1.2649229,1.2649229
36,16,1.2211047,1.2211047
37,73,1.2197481,1.2197481
38,427,1.1119967,1.1119967
39,200,-1.0808127,1.0808127
40,126,-1.0061693,1.0061693
41,41,-0.9096826,0.9096826
42,1195,0.9029062,0.9029062
43,132,0.8648443,0.8648443
44,114,0.8524776,0.8524776
45,1940,0.8329005,0.8329005
46,32,0.7316772,0.7316772
47,948,-0.6757467,0.6757467
48,207,0.6662525,0.6662525
49,6,0.6400367,0.6400367
50,39,0.5580855,0.5580855
51,1072,0.52613485,0.52613485
52,313,0.51404023,0.51404023
53,4419,0.5020339,0.5020339
54,37,-0.48767167,0.48767167
55,169,0.46970844,0.46970844
56,25,0.44515523,0.44515523
57,737,-0.443057,0.443057
58,655,0.43699256,0.43699256
59,149,0.4319709,0.4319709
60,116,-0.41111583,0.41111583
61,103,0.36716294,0.36716294
62,1367,-0.33908296,0.33908296
63,391,0.337238,0.337238
64,54,-0.33126014,0.33126014
65,154,-0.31078953,0.31078953
66,59,0.29536766,0.29536766
67,486,0.2933292,0.2933292
68,275,0.25895703,0.25895703
69,605,-0.24804026,0.24804026
70,239,0.24356465,0.24356465
71,1164,0.1955282,0.1955282
72,331,0.17983474,0.17983474
73,485,0.16943282,0.16943282
74,43,0.16379334,0.16379334
75,1145,0.14482383,0.14482383
76,1929,0.14152333,0.14152333
77,932,0.13135596,0.13135596
78,564,-0.12449684,0.12449684
79,1494,0.11294782,0.11294782
80,307,0.11069782,0.11069782
81,5446,-0.10975791,0.10975791
82,4981,0.10826936,0.10826936
83,72,0.10258123,0.10258123
84,7348,-0.08268998,0.08268998
85,1728,-0.076718576,0.076718576
86,396,0.05488394,0.05488394
87,210,-0.054625582,0.054625582
88,2514,0.053611007,0.053611007
89,1906,0.051107544,0.051107544
90,241,0.05106434,0.05106434
91,4689,0.037017446,0.037017446
92,377,-0.036341563,0.036341563
93,3096,0.03274675,0.03274675
94,145,-0.030205997,0.030205997
95,233,-0.029400693,0.029400693
96,2024,0.028835556,0.028835556
97,7203,0.028644713,0.028644713
98,83,0.028434379,0.028434379
99,5655,-0.027704664,0.027704664
100,5900,-0.02734247,0.02734247
