n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6533545149533135,0.5776625621084468,0.6158965575730497,0.6346841074409494,0.5587051577041378,0.6068443419839713,0.6651697092601527,0.6596803277914672,0.6394170562814961
2,0.6625916870415648,0.5660461986992599,0.6136335993446936,0.6434374328181591,0.5469444786914889,0.6038995145417766,0.6847129380758639,0.6555206027418541,0.6421233926041456
3,0.6778067094436101,0.5547275267815557,0.6121794314886293,0.662809937417864,0.5338561019569655,0.6002436682048937,0.7082576006505406,0.6523940837302582,0.6470826187130327
5,0.6789683061736975,0.5467211145808312,0.6124189658239526,0.6638769755815676,0.5214665804875025,0.597192868347544,0.7098711031096991,0.6469609433942763,0.6490880732421356
10,0.6787397763518798,0.5463768115942029,0.6134147501851324,0.6636762036444392,0.5196279980420949,0.5967394568760688,0.7094535462995816,0.6457840328808071,0.6489507193043471
18,0.6787395281297706,0.5463768115942029,0.6134147501851324,0.6636761676766175,0.5196279980420949,0.5967394568760688,0.7094533883779275,0.6457840328808071,0.6489507193043471
20,0.6787395281297706,0.5463768115942029,0.6134147501851324,0.6636761676766175,0.5196279980420949,0.5967394568760688,0.7094533883779275,0.6457840328808071,0.6489507193043471
30,0.6787395281297706,0.5463768115942029,0.6134147501851324,0.6636761676766175,0.5196279980420949,0.5967394568760688,0.7094533883779275,0.6457840328808071,0.6489507193043471
50,0.6787395281297706,0.5463768115942029,0.6134147501851324,0.6636761676766175,0.5196279980420949,0.5967394568760688,0.7094533883779275,0.6457840328808071,0.6489507193043471
75,0.6787395281297706,0.5463768115942029,0.6134147501851324,0.6636761676766175,0.5196279980420949,0.5967394568760688,0.7094533883779275,0.6457840328808071,0.6489507193043471
100,0.6787395281297706,0.5463768115942029,0.6134147501851324,0.6636761676766175,0.5196279980420949,0.5967394568760688,0.7094533883779275,0.6457840328808071,0.6489507193043471
