n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
2,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
3,0.8238125958143439,0.02196969696969697,0.7402937034801851,0.7790928995742916,0.02460939107532339,0.6557469108695917,0.9415504594449627,0.0035435063839361043,0.8128024683530928
5,0.8234796301306196,0.02537593984962406,0.7571084705082582,0.7833626931172398,0.029663644438485647,0.6985610995230602,0.9411197455164994,0.004770378222844812,0.8611181554977916
10,0.8234588197753869,0.047619047619047616,0.6865613662691888,0.7835178815145515,0.07677827080812155,0.7159638107203701,0.9410597843679692,0.013083827780313403,0.8071028047728739
17,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
20,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
30,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
50,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
75,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
100,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
