n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6100789456163802,0.29578727218404544,0.5897548665632154,0.6035412905111903,0.28091241661286853,0.5846902195440116,0.6120182715825049,0.3198994027035523,0.5905051225320019
2,0.6198840910371246,0.28999674160964484,0.5823122640977973,0.6120262750499714,0.27780646978731394,0.5803506639918414,0.6246564021490317,0.3203873078883137,0.5915930442478596
3,0.6228098224939952,0.28941254563557917,0.5816708149604888,0.6252387767216079,0.27673348038745565,0.5790021331379902,0.6302243634458448,0.32273838630806845,0.5950325042306143
5,0.6257278719252692,0.28907330567081607,0.5814422746989927,0.6261597239826695,0.2753162179085786,0.5773614388026895,0.6330366397933482,0.32420963293019306,0.59710979822774
10,0.6244813032300356,0.28943661971830986,0.5819326439995698,0.6249263694226443,0.27439919339399893,0.5763357311292383,0.6319508626714763,0.3239788590796806,0.5967895458435057
18,0.6244813032300357,0.28943661971830986,0.5819326439995698,0.6249263529073252,0.27439919339399893,0.5763357311292383,0.6319508236415091,0.3239788590796806,0.5967895458435057
20,0.6244813032300357,0.28943661971830986,0.5819326439995698,0.6249263529073252,0.27439919339399893,0.5763357311292383,0.6319508236415091,0.3239788590796806,0.5967895458435057
30,0.6244813032300357,0.28943661971830986,0.5819326439995698,0.6249263529073252,0.27439919339399893,0.5763357311292383,0.6319508236415091,0.3239788590796806,0.5967895458435057
50,0.6244813032300357,0.28943661971830986,0.5819326439995698,0.6249263529073252,0.27439919339399893,0.5763357311292383,0.6319508236415091,0.3239788590796806,0.5967895458435057
75,0.6244813032300357,0.28943661971830986,0.5819326439995698,0.6249263529073252,0.27439919339399893,0.5763357311292383,0.6319508236415091,0.3239788590796806,0.5967895458435057
100,0.6244813032300357,0.28943661971830986,0.5819326439995698,0.6249263529073252,0.27439919339399893,0.5763357311292383,0.6319508236415091,0.3239788590796806,0.5967895458435057
