n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.778609466571567,0.8001474926253688,0.7104047061330174,0.7957065901232524,0.8095636951849143,0.7342166155368677,0.8476250935249952,0.9036722957331189,0.7860756078178919
2,0.7790076638357634,0.7586294739523628,0.7069521474719995,0.7965623615639627,0.7672464101091326,0.7242170202069975,0.8491860844670637,0.8772736095371072,0.7878088915363104
3,0.7789621926962957,0.69771176234444,0.6906461968588538,0.7964620812844573,0.7115409574442516,0.7022679458579303,0.8489623377076179,0.8334225262031248,0.7745063745789413
5,0.7822237725715488,0.6999732834624632,0.6919888946485666,0.7987884421878968,0.7127407193968208,0.7027690204635473,0.85096802088848,0.8344776771450741,0.775365748477419
10,0.7821308815294933,0.7474929287734636,0.7059082600273607,0.7986958617811009,0.7553253696433047,0.7207988363228073,0.8508684560173769,0.869111335521333,0.7862513025249942
15,0.782147770809867,0.754982115482882,0.7045766052286614,0.7987498083136952,0.7635587634758,0.7226851025083968,0.8508627138322477,0.8744466977666995,0.7872173200152246
20,0.782147770809867,0.754982115482882,0.7045766052286614,0.7987498083136952,0.7635587634758,0.7226851025083968,0.8508627138322477,0.8744466977666995,0.7872173200152246
30,0.782147770809867,0.754982115482882,0.7045766052286614,0.7987498083136952,0.7635587634758,0.7226851025083968,0.8508627138322477,0.8744466977666995,0.7872173200152246
50,0.782147770809867,0.754982115482882,0.7045766052286614,0.7987498083136952,0.7635587634758,0.7226851025083968,0.8508627138322477,0.8744466977666995,0.7872173200152246
75,0.782147770809867,0.754982115482882,0.7045766052286614,0.7987498083136952,0.7635587634758,0.7226851025083968,0.8508627138322477,0.8744466977666995,0.7872173200152246
100,0.782147770809867,0.754982115482882,0.7045766052286614,0.7987498083136952,0.7635587634758,0.7226851025083968,0.8508627138322477,0.8744466977666995,0.7872173200152246
