n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5,0.0015987210231814548,0.5,0.5,0.0010160757702217223,0.5,0.5,0.001814594828404739,0.5
2,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
3,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
10,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
17,0.7164731785428342,0.0026437541308658294,0.6979583666933546,0.5721806614323597,0.0008331349678647941,0.44517599622216575,0.9207823259255072,0.003850889958580544,0.7648734344448554
20,0.7164731785428342,0.0026437541308658294,0.6979583666933546,0.5721806614323597,0.0008331349678647941,0.44517599622216575,0.9207823259255072,0.003850889958580544,0.7648734344448554
30,0.7164731785428342,0.0026437541308658294,0.6979583666933546,0.5721806614323597,0.0008331349678647941,0.44517599622216575,0.9207823259255072,0.003850889958580544,0.7648734344448554
50,0.7164731785428342,0.0026437541308658294,0.6979583666933546,0.5721806614323597,0.0008331349678647941,0.44517599622216575,0.9207823259255072,0.003850889958580544,0.7648734344448554
75,0.7164731785428342,0.0026437541308658294,0.6979583666933546,0.5721806614323597,0.0008331349678647941,0.44517599622216575,0.9207823259255072,0.003850889958580544,0.7648734344448554
100,0.7164731785428342,0.0026437541308658294,0.6979583666933546,0.5721806614323597,0.0008331349678647941,0.44517599622216575,0.9207823259255072,0.003850889958580544,0.7648734344448554
