n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6422836346484717,0.07926102502979737,0.6151652722020036,0.6559976397421922,0.07712797506713111,0.6160435508069313,0.6154818231716848,0.07107009242240558,0.5672764855345088
2,0.6578876138306597,0.08463434675431389,0.6097973425666368,0.6665955635750672,0.08723360715642997,0.6329315501709432,0.6217578088933964,0.08136461394493605,0.6107513876620756
3,0.6591331182230894,0.059835745013687915,0.5007771840210965,0.6731280398935197,0.0584755452343922,0.5038211649874998,0.6500543269248246,0.06165101415918292,0.5020664987295668
5,0.6599478214727905,0.08208695652173913,0.6145448649575764,0.6780645910338223,0.0817959490813319,0.6252395968134901,0.654640354703511,0.0742885409998254,0.5810162975321971
10,0.6237477957453195,0.0,0.5,0.6205682909611451,0.0,0.5,0.5387172222767473,0.0,0.5
18,0.6642122837954451,0.08065141527723924,0.5981864812859448,0.679870689254092,0.08533208425751168,0.6314602970596686,0.6510026244715617,0.07828033754481549,0.5983876947906784
20,0.6642122837954451,0.08065141527723924,0.5981864812859448,0.679870689254092,0.08533208425751168,0.6314602970596686,0.6510026244715617,0.07828033754481549,0.5983876947906784
30,0.6642122837954451,0.08065141527723924,0.5981864812859448,0.679870689254092,0.08533208425751168,0.6314602970596686,0.6510026244715617,0.07828033754481549,0.5983876947906784
50,0.6642122837954451,0.08065141527723924,0.5981864812859448,0.679870689254092,0.08533208425751168,0.6314602970596686,0.6510026244715617,0.07828033754481549,0.5983876947906784
75,0.6642122837954451,0.08065141527723924,0.5981864812859448,0.679870689254092,0.08533208425751168,0.6314602970596686,0.6510026244715617,0.07828033754481549,0.5983876947906784
100,0.6642122837954451,0.08065141527723924,0.5981864812859448,0.679870689254092,0.08533208425751168,0.6314602970596686,0.6510026244715617,0.07828033754481549,0.5983876947906784
