rank,feature_idx,coefficient,abs_coefficient
1,0,-5.2063327,5.2063327
2,133,4.4258294,4.4258294
3,3,-4.0499167,4.0499167
4,31,3.8603191,3.8603191
5,10,-3.7095373,3.7095373
6,120,3.6941385,3.6941385
7,9,3.096967,3.096967
8,140,-2.372354,2.372354
9,183,2.3232486,2.3232486
10,45,-2.2951996,2.2951996
11,147,-2.1090782,2.1090782
12,28,2.0546718,2.0546718
13,249,-1.7961898,1.7961898
14,35,1.7408335,1.7408335
15,299,1.7069416,1.7069416
16,126,1.5327283,1.5327283
17,1007,1.2540281,1.2540281
18,876,-1.222644,1.222644
19,417,1.2006947,1.2006947
20,205,1.1848866,1.1848866
21,598,-1.1489599,1.1489599
22,988,1.1140219,1.1140219
23,73,-1.0973523,1.0973523
24,8,1.0312135,1.0312135
25,50,-1.0138136,1.0138136
26,13,-0.93910795,0.93910795
27,156,0.93266106,0.93266106
28,158,0.88376254,0.88376254
29,116,0.86711055,0.86711055
30,6,0.8654478,0.8654478
31,241,0.85669935,0.85669935
32,846,-0.8504181,0.8504181
33,139,0.8123023,0.8123023
34,192,0.79354465,0.79354465
35,138,-0.78777075,0.78777075
36,21,0.673599,0.673599
37,180,-0.66076547,0.66076547
38,14,-0.6183902,0.6183902
39,164,-0.5780064,0.5780064
40,465,-0.52580583,0.52580583
41,645,0.5069005,0.5069005
42,106,0.4955633,0.4955633
43,151,0.47458524,0.47458524
44,315,-0.45276994,0.45276994
45,26,0.38885623,0.38885623
46,943,0.34823418,0.34823418
47,128,-0.3378002,0.3378002
48,1008,0.32544675,0.32544675
49,920,0.31634814,0.31634814
50,5,-0.29521605,0.29521605
51,252,-0.2616804,0.2616804
52,23,-0.20232776,0.20232776
53,160,0.11693124,0.11693124
54,223,-0.112005875,0.112005875
55,554,0.08429807,0.08429807
56,60,0.0009584988,0.0009584988
57,362,0.0,0.0
58,289,0.0,0.0
59,290,0.0,0.0
60,288,0.0,0.0
61,361,0.0,0.0
62,364,0.0,0.0
63,360,0.0,0.0
64,365,0.0,0.0
65,363,0.0,0.0
66,359,0.0,0.0
67,367,0.0,0.0
68,358,0.0,0.0
69,291,0.0,0.0
70,357,0.0,0.0
71,292,0.0,0.0
72,356,0.0,0.0
73,293,0.0,0.0
74,355,0.0,0.0
75,354,0.0,0.0
76,353,0.0,0.0
77,352,0.0,0.0
78,294,0.0,0.0
79,366,0.0,0.0
80,286,0.0,0.0
81,368,0.0,0.0
82,282,0.0,0.0
83,277,0.0,0.0
84,278,0.0,0.0
85,380,0.0,0.0
86,279,0.0,0.0
87,379,0.0,0.0
88,378,0.0,0.0
89,377,0.0,0.0
90,376,0.0,0.0
91,280,0.0,0.0
92,281,0.0,0.0
93,283,0.0,0.0
94,287,0.0,0.0
95,375,0.0,0.0
96,374,0.0,0.0
97,373,0.0,0.0
98,372,0.0,0.0
99,284,0.0,0.0
100,371,0.0,0.0
