rank,feature_idx,coefficient,abs_coefficient
1,30,58.46715,58.46715
2,11,41.72389,41.72389
3,120,23.889908,23.889908
4,15,23.589712,23.589712
5,4,21.305023,21.305023
6,6,16.139458,16.139458
7,588,15.268434,15.268434
8,0,12.545081,12.545081
9,936,11.34507,11.34507
10,3,10.981312,10.981312
11,14,10.680351,10.680351
12,51,7.733038,7.733038
13,271,7.477261,7.477261
14,672,7.3671412,7.3671412
15,112,6.987969,6.987969
16,58,6.7209716,6.7209716
17,48,6.4491343,6.4491343
18,22,5.732764,5.732764
19,106,5.2863955,5.2863955
20,222,4.4215264,4.4215264
21,63,3.1798878,3.1798878
22,95,3.1314843,3.1314843
23,44,3.062948,3.062948
24,35,3.048597,3.048597
25,242,2.5907922,2.5907922
26,12,2.5293493,2.5293493
27,10,1.9373897,1.9373897
28,40,1.7685236,1.7685236
29,25,1.5944821,1.5944821
30,7,1.3184279,1.3184279
31,753,1.225829,1.225829
32,248,0.9609607,0.9609607
33,102,0.9504657,0.9504657
34,385,0.9362698,0.9362698
35,146,0.85655665,0.85655665
36,172,0.7746761,0.7746761
37,772,0.6481871,0.6481871
38,629,0.6088407,0.6088407
39,443,0.5451122,0.5451122
40,18,0.5045869,0.5045869
41,977,0.495227,0.495227
42,655,0.4909934,0.4909934
43,156,0.43143043,0.43143043
44,24,0.41371426,0.41371426
45,50,0.3440181,0.3440181
46,698,0.33549133,0.33549133
47,26,0.28721634,0.28721634
48,361,0.21135874,0.21135874
49,21,0.19292791,0.19292791
50,116,0.18545544,0.18545544
51,239,0.15142588,0.15142588
52,246,0.1444755,0.1444755
53,20,0.14105925,0.14105925
54,90,0.13149162,0.13149162
55,162,0.092091195,0.092091195
56,924,0.04082941,0.04082941
57,930,0.028869936,0.028869936
58,333,0.018981619,0.018981619
59,551,0.012904731,0.012904731
60,9,0.009858851,0.009858851
61,285,0.00652603,0.00652603
62,37,0.0060698595,0.0060698595
63,527,0.0058205887,0.0058205887
64,206,0.003768715,0.003768715
65,171,0.0022572933,0.0022572933
66,13,0.0019040125,0.0019040125
67,613,0.0007524656,0.0007524656
68,393,0.00070366455,0.00070366455
69,568,0.00064171874,0.00064171874
70,736,0.0004165646,0.0004165646
71,354,0.0003507639,0.0003507639
72,552,0.00015694035,0.00015694035
73,364,0.0001229746,0.0001229746
74,265,9.7323464e-05,9.7323464e-05
75,584,8.7341e-05,8.7341e-05
76,636,4.5939396e-05,4.5939396e-05
77,28,4.4229866e-05,4.4229866e-05
78,813,4.3598207e-05,4.3598207e-05
79,142,3.262723e-05,3.262723e-05
80,539,3.0621082e-05,3.0621082e-05
81,27,2.4331923e-05,2.4331923e-05
82,825,2.4119088e-05,2.4119088e-05
83,130,2.4079442e-05,2.4079442e-05
84,240,2.2157003e-05,2.2157003e-05
85,123,1.4949113e-05,1.4949113e-05
86,402,1.170579e-05,1.170579e-05
87,241,1.0772234e-05,1.0772234e-05
88,602,9.589664e-06,9.589664e-06
89,42,8.9161085e-06,8.9161085e-06
90,575,6.166185e-06,6.166185e-06
91,994,2.7390834e-06,2.7390834e-06
92,358,2.6581204e-06,2.6581204e-06
93,205,9.707277e-07,9.707277e-07
94,979,9.675434e-07,9.675434e-07
95,223,2.4809052e-07,2.4809052e-07
96,562,1.249307e-07,1.249307e-07
97,372,0.0,0.0
98,347,0.0,0.0
99,346,0.0,0.0
100,349,0.0,0.0
