rank,feature_idx,coefficient,abs_coefficient
1,3,15.476989,15.476989
2,15,9.265035,9.265035
3,11,7.1934395,7.1934395
4,0,3.2188723,3.2188723
5,63,2.761659,2.761659
6,6,2.2572129,2.2572129
7,10,2.1563432,2.1563432
8,48,2.1153238,2.1153238
9,40,1.9821738,1.9821738
10,95,1.9173841,1.9173841
11,22,1.8649677,1.8649677
12,112,1.5082291,1.5082291
13,44,1.4442621,1.4442621
14,552,1.0675651,1.0675651
15,25,0.9936772,0.9936772
16,12,0.95081496,0.95081496
17,162,0.892737,0.892737
18,30,0.871497,0.871497
19,24,0.7013523,0.7013523
20,14,0.6978696,0.6978696
21,18,0.6939147,0.6939147
22,7,0.6850381,0.6850381
23,568,0.6677497,0.6677497
24,4,0.5959923,0.5959923
25,697,0.5694427,0.5694427
26,241,0.5251104,0.5251104
27,172,0.5216682,0.5216682
28,35,0.479147,0.479147
29,58,0.4539617,0.4539617
30,242,0.4254354,0.4254354
31,50,0.40444946,0.40444946
32,9,0.313537,0.313537
33,772,0.26782456,0.26782456
34,222,0.24896045,0.24896045
35,753,0.17151017,0.17151017
36,120,0.13852423,0.13852423
37,42,0.12987576,0.12987576
38,102,0.1206614,0.1206614
39,171,0.089863904,0.089863904
40,977,0.08064697,0.08064697
41,402,0.011110157,0.011110157
42,358,0.0,0.0
43,357,0.0,0.0
44,356,0.0,0.0
45,355,0.0,0.0
46,354,0.0,0.0
47,353,0.0,0.0
48,349,0.0,0.0
49,352,0.0,0.0
50,276,0.0,0.0
51,351,0.0,0.0
52,350,0.0,0.0
53,290,0.0,0.0
54,348,0.0,0.0
55,359,0.0,0.0
56,346,0.0,0.0
57,345,0.0,0.0
58,344,0.0,0.0
59,343,0.0,0.0
60,342,0.0,0.0
61,341,0.0,0.0
62,340,0.0,0.0
63,339,0.0,0.0
64,338,0.0,0.0
65,337,0.0,0.0
66,347,0.0,0.0
67,361,0.0,0.0
68,360,0.0,0.0
69,373,0.0,0.0
70,383,0.0,0.0
71,382,0.0,0.0
72,381,0.0,0.0
73,380,0.0,0.0
74,379,0.0,0.0
75,378,0.0,0.0
76,377,0.0,0.0
77,376,0.0,0.0
78,375,0.0,0.0
79,274,0.0,0.0
80,374,0.0,0.0
81,372,0.0,0.0
82,335,0.0,0.0
83,371,0.0,0.0
84,370,0.0,0.0
85,369,0.0,0.0
86,368,0.0,0.0
87,367,0.0,0.0
88,275,0.0,0.0
89,366,0.0,0.0
90,365,0.0,0.0
91,364,0.0,0.0
92,363,0.0,0.0
93,362,0.0,0.0
94,336,0.0,0.0
95,333,0.0,0.0
96,334,0.0,0.0
97,300,0.0,0.0
98,308,0.0,0.0
99,307,0.0,0.0
100,306,0.0,0.0
