rank,feature_idx,coefficient,abs_coefficient
1,15,10.185725,10.185725
2,0,8.352223,8.352223
3,11,7.637571,7.637571
4,3,5.024865,5.024865
5,12,4.700009,4.700009
6,10,3.7764332,3.7764332
7,63,3.0486767,3.0486767
8,6,2.4172528,2.4172528
9,44,2.295816,2.295816
10,25,2.2046063,2.2046063
11,95,1.833361,1.833361
12,172,1.7861309,1.7861309
13,7,1.557991,1.557991
14,22,1.4929422,1.4929422
15,40,1.0333341,1.0333341
16,18,0.8952082,0.8952082
17,162,0.83759767,0.83759767
18,14,0.59129393,0.59129393
19,613,0.47395387,0.47395387
20,9,0.36118028,0.36118028
21,241,0.31060466,0.31060466
22,48,0.30366248,0.30366248
23,242,0.27119917,0.27119917
24,552,0.2494328,0.2494328
25,50,0.241534,0.241534
26,146,0.22822385,0.22822385
27,112,0.21809418,0.21809418
28,697,0.2159163,0.2159163
29,568,0.19317916,0.19317916
30,30,0.19229653,0.19229653
31,753,0.16857877,0.16857877
32,402,0.1640916,0.1640916
33,26,0.09636386,0.09636386
34,209,0.06522844,0.06522844
35,772,0.047980182,0.047980182
36,977,0.047635272,0.047635272
37,222,0.03927725,0.03927725
38,102,0.02312946,0.02312946
39,42,0.021930782,0.021930782
40,51,0.018443732,0.018443732
41,116,0.01606367,0.01606367
42,206,0.0080628935,0.0080628935
43,24,0.00623161,0.00623161
44,907,0.0019728024,0.0019728024
45,35,0.0018494523,0.0018494523
46,4,0.00050339213,0.00050339213
47,223,0.00044097463,0.00044097463
48,803,0.0003219302,0.0003219302
49,58,0.00029298602,0.00029298602
50,120,0.00027142427,0.00027142427
51,171,0.00022762091,0.00022762091
52,61,0.000222501,0.000222501
53,936,0.0001675975,0.0001675975
54,97,0.00013574577,0.00013574577
55,130,8.797757e-05,8.797757e-05
56,588,6.909917e-05,6.909917e-05
57,246,5.0010287e-05,5.0010287e-05
58,20,4.1708332e-05,4.1708332e-05
59,28,3.471277e-05,3.471277e-05
60,311,2.8871524e-05,2.8871524e-05
61,825,2.5013764e-05,2.5013764e-05
62,888,1.6006536e-05,1.6006536e-05
63,271,1.30461385e-05,1.30461385e-05
64,21,1.28132915e-05,1.28132915e-05
65,5,9.66248e-06,9.66248e-06
66,106,6.005592e-06,6.005592e-06
67,179,3.0991127e-06,3.0991127e-06
68,56,2.5400172e-06,2.5400172e-06
69,60,1.7295151e-06,1.7295151e-06
70,721,7.7142494e-07,7.7142494e-07
71,625,6.3940195e-07,6.3940195e-07
72,13,2.0301329e-07,2.0301329e-07
73,531,1.2799941e-07,1.2799941e-07
74,349,0.0,0.0
75,345,0.0,0.0
76,350,0.0,0.0
77,347,0.0,0.0
78,346,0.0,0.0
79,351,0.0,0.0
80,344,0.0,0.0
81,352,0.0,0.0
82,348,0.0,0.0
83,353,0.0,0.0
84,354,0.0,0.0
85,367,0.0,0.0
86,355,0.0,0.0
87,370,0.0,0.0
88,381,0.0,0.0
89,380,0.0,0.0
90,379,0.0,0.0
91,378,0.0,0.0
92,377,0.0,0.0
93,376,0.0,0.0
94,375,0.0,0.0
95,374,0.0,0.0
96,373,0.0,0.0
97,372,0.0,0.0
98,371,0.0,0.0
99,369,0.0,0.0
100,356,0.0,0.0
