rank,feature_idx,coefficient,abs_coefficient
1,15,6.363334,6.363334
2,0,6.310118,6.310118
3,3,6.013397,6.013397
4,30,2.5347733,2.5347733
5,112,2.32673,2.32673
6,44,2.2887952,2.2887952
7,63,2.2876272,2.2876272
8,7,2.0305436,2.0305436
9,10,1.8901561,1.8901561
10,222,1.881457,1.881457
11,11,1.8689681,1.8689681
12,242,1.7528253,1.7528253
13,48,1.4943317,1.4943317
14,6,1.2555732,1.2555732
15,772,1.231182,1.231182
16,12,0.92185456,0.92185456
17,18,0.90452987,0.90452987
18,146,0.8774419,0.8774419
19,40,0.86803395,0.86803395
20,4,0.7407994,0.7407994
21,753,0.70655125,0.70655125
22,172,0.6492953,0.6492953
23,171,0.54170966,0.54170966
24,95,0.5349835,0.5349835
25,25,0.43650594,0.43650594
26,102,0.4119463,0.4119463
27,24,0.4052744,0.4052744
28,206,0.35124823,0.35124823
29,181,0.3169297,0.3169297
30,22,0.2875183,0.2875183
31,120,0.2647322,0.2647322
32,58,0.24178493,0.24178493
33,9,0.22476858,0.22476858
34,977,0.21476479,0.21476479
35,568,0.11612538,0.11612538
36,50,0.08846796,0.08846796
37,26,0.08022045,0.08022045
38,14,0.06972689,0.06972689
39,613,0.066690214,0.066690214
40,162,0.03262149,0.03262149
41,246,0.027065277,0.027065277
42,51,0.015865775,0.015865775
43,697,0.014785335,0.014785335
44,223,0.0014522212,0.0014522212
45,35,0.0012563932,0.0012563932
46,552,0.00093396934,0.00093396934
47,21,0.00023314329,0.00023314329
48,241,0.00022889675,0.00022889675
49,116,0.00017351926,0.00017351926
50,907,0.0001353922,0.0001353922
51,553,0.00011809436,0.00011809436
52,57,9.184005e-05,9.184005e-05
53,737,8.0222926e-05,8.0222926e-05
54,588,3.6773137e-05,3.6773137e-05
55,265,2.6113912e-05,2.6113912e-05
56,61,2.2437556e-05,2.2437556e-05
57,953,1.8632187e-05,1.8632187e-05
58,859,1.58727e-05,1.58727e-05
59,402,1.4911115e-05,1.4911115e-05
60,936,1.2817299e-05,1.2817299e-05
61,20,9.6632e-06,9.6632e-06
62,106,7.977908e-06,7.977908e-06
63,531,5.0270914e-06,5.0270914e-06
64,5,4.703214e-06,4.703214e-06
65,888,4.0905657e-06,4.0905657e-06
66,123,3.6909216e-06,3.6909216e-06
67,56,1.7152956e-06,1.7152956e-06
68,60,8.494582e-07,8.494582e-07
69,667,7.279541e-07,7.279541e-07
70,725,4.5344504e-07,4.5344504e-07
71,271,3.661889e-07,3.661889e-07
72,343,0.0,0.0
73,349,0.0,0.0
74,350,0.0,0.0
75,347,0.0,0.0
76,344,0.0,0.0
77,346,0.0,0.0
78,345,0.0,0.0
79,351,0.0,0.0
80,352,0.0,0.0
81,342,0.0,0.0
82,348,0.0,0.0
83,366,0.0,0.0
84,353,0.0,0.0
85,368,0.0,0.0
86,380,0.0,0.0
87,379,0.0,0.0
88,378,0.0,0.0
89,377,0.0,0.0
90,376,0.0,0.0
91,375,0.0,0.0
92,374,0.0,0.0
93,373,0.0,0.0
94,372,0.0,0.0
95,371,0.0,0.0
96,370,0.0,0.0
97,369,0.0,0.0
98,367,0.0,0.0
99,354,0.0,0.0
100,340,0.0,0.0
