n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5278879478193147,0.20724094881398253,0.5316329179646937,0.5358525203244572,0.19787321260639965,0.5303741996973281,0.5285677928195882,0.21187896014685853,0.5248195571559924
2,0.645566426531672,0.2888178913738019,0.5856697819314641,0.6472036326682513,0.27948206104826806,0.5843426506614768,0.6708653597594991,0.31465051818374096,0.5991571030836822
3,0.6729030373831776,0.3261608154020385,0.6114485981308411,0.6801456192271391,0.3180876289760954,0.6093738306508694,0.685346355373885,0.34771305947271614,0.6223451876099487
5,0.7097105399792316,0.31201248049922,0.6215732087227415,0.7006308190806014,0.30193346172727614,0.6197460765157407,0.7428643281002695,0.35811637966212356,0.6621436167517181
10,0.7617502271547248,0.3566454738116863,0.6760838525441328,0.7631578354057487,0.34552742847729395,0.6745336357924545,0.8043316310882391,0.4164962832643875,0.7263011680078455
20,0.801410144080997,0.40971067509145326,0.732567497403946,0.8016687263937294,0.3995520225936431,0.7327428889220906,0.8293084786280469,0.446901474217864,0.7563223266594379
30,0.8317585020768432,0.43854748603351956,0.7590083073727933,0.8361580883802971,0.4326825326486458,0.7613072624309993,0.8434255758089576,0.46616984402079725,0.7724859780069921
50,0.8357492860851505,0.46863189720332576,0.7779854620976117,0.8386466417647878,0.45777523918320717,0.7722228148077532,0.8438760921616598,0.48957189901207465,0.785432080092695
75,0.8369132917964692,0.4685418208734271,0.7819898753894081,0.8408798155961739,0.45726851134008994,0.7741753333785685,0.844246407020586,0.4876656174511383,0.7865579787651331
100,0.8393701323987539,0.46758058540200076,0.7807178089304257,0.8428750589505143,0.4587202502571618,0.7758055089863328,0.8458407106999402,0.4882977362834122,0.7875710724288569
