n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5,0.0,0.5,0.5,0.0,0.5,,0.0,1.0
2,0.5085923518024763,0.0,0.5,0.47911356241751385,0.0,0.5,,0.0,1.0
3,0.6401256437415538,0.05660377358490566,0.5600460206727784,0.5010837733750806,0.007444828503057698,0.4964635685578877,,0.0,0.9824394673762684
5,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
10,0.8451733080097885,0.07317073170731707,0.5624566273421235,0.5666685306157433,0.0,0.4941809567948916,,0.0,0.9898417123367229
20,0.5,0.0,0.5,0.5,0.0,0.5,,0.0,1.0
30,0.8295454545454547,0.0,0.5,0.5767233475633564,0.0,0.5,,0.0,1.0
50,0.7341575660177508,0.0,0.5,0.512298106919292,0.0,0.5,,0.0,1.0
75,0.8889477336644874,0.0,0.5,0.5626169497115912,0.0,0.5,,0.0,1.0
100,0.8844187150735966,0.0,0.5,0.6239553975790824,0.0,0.5,,0.0,1.0
