n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5745130502773882,0.33272260901429096,0.5720853553092641,0.5767323201541927,0.33509385582296297,0.5751773746026321,0.5809948044389472,0.35755613355273635,0.5800261872364503
2,0.7081008940132966,0.5652428320655354,0.6673194908137134,0.7192950750489872,0.5732434039974412,0.6788855220155933,0.7310193733935522,0.6027283409279798,0.6869340461292328
3,0.7153881986935243,0.5711775043936731,0.671719641401793,0.7280622314968246,0.5769152794359471,0.6818757198676448,0.7418655911891598,0.6084059677488836,0.6916070694709502
5,0.7807906701583242,0.6542710859606575,0.7203409744372598,0.7862860731708637,0.6567376471315785,0.7285242804630814,0.8034304658982437,0.68605314477507,0.7367006046708233
10,0.8003578535406815,0.6854776080766244,0.7401292409781606,0.8082229051785315,0.6933165294789493,0.7527724261236016,0.8223126500112455,0.7288731503730871,0.7647183010862099
20,0.8265612550109838,0.7239709443099274,0.7656948771093708,0.8321878863912637,0.7170999485936697,0.7679024814066143,0.8487997864505787,0.7634709255485522,0.7865742117591961
30,0.8356332766559518,0.7341833052682223,0.773951158162991,0.8408367826393013,0.7270929525848384,0.7757339099931938,0.8581480618597563,0.7761403344747391,0.796548472812689
50,0.8468005411241979,0.7477477477477478,0.7847285484384761,0.8510654930793298,0.7402029078698246,0.7863034478490194,0.866454480289754,0.7865910476606808,0.8045585077176881
75,0.8508119758893591,0.7541899441340782,0.7893198300505959,0.8542303841995068,0.7482277893150373,0.7927109774224574,0.8705846474946205,0.7969510473716899,0.8125123344707861
100,0.8530603717539788,0.7598152424942263,0.7939094568486549,0.854355536344614,0.7492664919597071,0.7934651752431451,0.8705265068328791,0.7992791575153461,0.8144849800994621
