n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5438265454577518,0.0,0.5,0.5286718503196672,0.0,0.5,,0.0,1.0
2,0.45554301535097386,0.0,0.5,0.4747827945092823,0.0,0.5,,0.0,1.0
3,0.5317673752861958,0.02722430459656737,0.5,0.5554018631362682,0.06920147273124062,0.5,,0.0,0.0
5,0.5615229294701666,0.0,0.5,0.5841368997243906,0.0,0.5,,0.0,1.0
10,0.6421559550786359,0.02722430459656737,0.5,0.5654606609735782,0.06920147273124062,0.5,,0.0,0.0
20,0.629913090504028,0.0,0.5,0.5967352555903562,0.0,0.5,,0.0,1.0
30,0.668597662231549,0.027315914489311165,0.5017237882782397,0.6074290491121357,0.06913018600018367,0.49953174423299695,,0.0,0.0047940359658292945
50,0.6853256093510739,0.0,0.5,0.6002552779411408,0.0,0.5,,0.0,1.0
75,0.5,0.02722430459656737,0.5,0.5,0.06920147273124062,0.5,,0.0,0.0
100,0.7275958958261692,0.02722430459656737,0.5,0.6025683974775442,0.06920147273124062,0.5,,0.0,0.0
