n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7011431477643857,0.48,0.6801609016259783,0.6992066692363701,0.4784273791866823,0.6750066172028124,0.7344134859112406,0.5290163887538255,0.7099466336699495
2,0.6836826391056942,0.44298245614035087,0.6623406668835402,0.6837996525792783,0.4512023217247098,0.6633001202815536,0.7232004503648245,0.5084066362320454,0.699668473634895
3,0.7005568516073911,0.4614619592242665,0.6805568188305269,0.7030457002454555,0.4599439775910364,0.6748611748845595,0.752279110060543,0.5086764126682576,0.7170797299077634
5,0.7455357228213562,0.4720942140296979,0.6855659430900771,0.7514517553014726,0.4744910781603418,0.6818872659284075,0.7942905488321145,0.523725834797891,0.7256095559719877
10,0.7723510216411978,0.49320583794665324,0.7012313721569826,0.7750136504000193,0.5010167043575758,0.7002276054378502,0.8052844139451197,0.527714502657555,0.7286406736919047
20,0.8444489239492079,0.5676982591876208,0.7576115389857582,0.8502898912329934,0.5816414998916263,0.7596103683492885,0.8786624373466495,0.6127245335496582,0.7953010457314307
30,0.8517835667182629,0.58,0.7687403769175489,0.8574222396138034,0.5953068139038775,0.7700810495893615,0.8861318585162912,0.6283866298792347,0.8118770782700431
50,0.8697728754514673,0.5920230658337338,0.775832334321829,0.8712878928404135,0.6091339267907971,0.7776347879232102,0.8973807319864049,0.6378294432010232,0.8171548518070724
75,0.8722127032745999,0.6007568590350048,0.784790934137896,0.8744436248934676,0.6162657911640853,0.7852224037727551,0.897409549233788,0.6380279464547732,0.8196851550239705
100,0.8750558230967089,0.6014117647058823,0.7861838142928432,0.8773241717160081,0.6211860039450536,0.7893297037384914,0.899152743987081,0.6404403139944058,0.8217026616805128
