n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.8753671870470976,0.7866514546491729,0.8236638349313268,0.8681354421930972,0.7719672714336535,0.8136846279753889,0.8979786922780577,0.7930295297119941,0.8282039882354684
2,0.8971173384216872,0.7931914893617021,0.8281897996764435,0.8922794074607314,0.7768767400658061,0.8169856263100347,0.9199001689784914,0.7984497249277844,0.8319576491657276
3,0.9220060799458188,0.807195053400787,0.8381035009695035,0.9150611804766333,0.7924819257805459,0.8277506627222462,0.939991788298333,0.8101214807991248,0.8402261184662816
5,0.9557782558921133,0.8347016967706623,0.8580975921463562,0.9530016171417204,0.82358661195278,0.8496872657011314,0.9673304161987913,0.8478121783637932,0.8678071067171566
10,0.9702295819203807,0.8564529111886235,0.8746656990517143,0.969141892712499,0.8471452776667238,0.8672167795338392,0.9821418314783471,0.8853706068140582,0.8972589166938738
20,0.9735626968341812,0.8769667268506577,0.8915111002284537,0.9721760253577518,0.867959473708339,0.8833213852935119,0.9815801137367535,0.8971598002496879,0.9074353608430369
30,0.9734334515919089,0.8883780332056194,0.9009735927500481,0.9702604501977325,0.8759701885456477,0.8898269987094655,0.9833787278059029,0.9094434101559993,0.9180127051186804
50,0.9769605164817244,0.8997481108312343,0.9107905653929196,0.9714915143521973,0.8893015744852645,0.9008656551526868,0.9881043621037557,0.927443044996659,0.9339727954453565
75,0.9779499733873044,0.9084065244667503,0.9180587627371022,0.9716358377681519,0.895169946332737,0.9057609715194033,0.9893789493047054,0.9341481165457877,0.9399502889252437
100,0.9792502265076245,0.9116837628221166,0.9209172667866496,0.972166846812553,0.8970117443529905,0.9073507545088568,0.9901724514074804,0.9363794462446983,0.9420293299629454
