n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.764050964760778,0.16030534351145037,0.6948956920679805,0.8392735436617985,0.16266760762173607,0.7235942861106465,0.5039672966485774,0.0988013468013468,0.4997002801353345
2,0.8106051550088829,0.01952191235059761,0.5029287012724702,0.870715897576936,0.01399200249649837,0.503239464428048,0.5698944316749581,0.5004277295481908,0.5003327417923691
3,0.8454033198817802,0.027842227378190254,0.6513794368484619,0.8822531083010581,0.020056704819909694,0.6541607704720374,0.5420208867901097,0.4766478196886376,0.5458232809584178
5,0.8494140536440793,0.02266944251677076,0.5733185215108059,0.911229388326137,0.01602060742033321,0.5670342447221592,0.5379965905243365,0.4985968110161615,0.5284674700916959
10,0.8813845069435571,0.09785932721712538,0.7686635146888486,0.9316615403390438,0.10114479808780978,0.8653492061820813,0.5352545258198651,0.18575570859006887,0.49791191633073156
20,0.8811454292886616,0.16172506738544473,0.7766334568567883,0.9333063317279178,0.1686717998075072,0.8392859158471111,0.5152575897355061,0.10562063972620771,0.4969721193608229
30,0.8924851297820684,0.24096385542168675,0.6942856318451436,0.9279456405774423,0.24992751522180343,0.7160377179154492,0.5242547583828376,0.0521270742231618,0.4980678761455385
50,0.8968668461123087,0.023064250411861616,0.5807917592405575,0.9378404038766768,0.016392606322376588,0.5770195464749801,0.5210927217107193,0.48009200148506337,0.5049722225667614
75,0.847204646350562,0.02383419689119171,0.5891615381761672,0.9353677949543391,0.018106779230790924,0.6176120910127991,0.5115351787149296,0.4650977882498958,0.5028274455033259
100,0.9011290236151015,0.026280504156610353,0.6333064027469198,0.9466934344825351,0.01874647531260331,0.6310154953163049,0.5101377448464536,0.4565445444645373,0.49995454807578354
