n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7468836493038936,0.21568627450980393,0.6834190026290415,0.6313698499245759,0.1582089552238806,0.5930689224739065,0.5813542799848512,0.001183431952662722,0.49934587837967026
2,0.5,0.011533107973752238,0.5,0.5,0.01556252026369826,0.5,0.5,0.001329618842598455,0.5
3,0.8630123682877934,0.016057585825027684,0.6425266545966606,0.838118690102991,0.021601169145762846,0.6418578186815644,0.7261326954473472,0.0018543865071305576,0.6416819882076967
5,0.9040087680963381,0.0,0.5,0.8763258559910223,0.0,0.5,0.8311836213313422,0.0,0.5
10,0.9348011570557508,0.0,0.5,0.895301272381541,0.0,0.5,0.8251614254752528,0.0,0.5
20,0.9551467476883164,0.0,0.5,0.9299405383903316,0.0,0.5,0.8926129374522197,0.0,0.5
30,0.5,0.011533107973752238,0.5,0.5,0.01556252026369826,0.5,0.5,0.001329618842598455,0.5
50,0.9702689391574582,0.19626168224299065,0.8455732906027373,0.94679335930141,0.19201765679602723,0.7276329271416547,0.8917814482386852,0.00824295010845987,0.6268709136267622
75,0.9797099036480553,0.0,0.5,0.9629047719729097,0.0,0.5,0.8836280738265142,0.0,0.5
100,0.9491186814558924,0.011533107973752238,0.5,0.8436390749076005,0.01556252026369826,0.5,0.70495248896631,0.001329618842598455,0.5
