n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7076767676767677,0.11940298507462686,0.5386868686868687,0.755794432426708,0.06429070580013976,0.5184522614291743,0.5529241296310518,0.0,0.4984387899828531
2,0.7842383838383838,0.18018018018018017,0.6846464646464647,0.8469973128643076,0.2172636523781562,0.7183996704353743,0.8291545463356501,0.04479371316306483,0.7304513770591431
3,0.7978222222222222,0.02570281124497992,0.6126262626262626,0.8423325513279625,0.02186664072759107,0.5991464910450082,0.8485318241929197,0.006023670479772628,0.6056135734544033
5,0.8412929292929293,0.022779043280182234,0.5666666666666667,0.8333280174212849,0.01964993394980185,0.5597376347136145,0.8843597726549763,0.005296597589216793,0.5567274921145664
10,0.8404242424242424,0.1981981981981982,0.7048484848484848,0.8667868367251897,0.25121713729308665,0.7560405658527147,0.8956690228118688,0.06465155331654072,0.822074434582583
20,0.9344080808080808,0.25287356321839083,0.7096969696969697,0.9320414382225013,0.3439814814814815,0.800116098788425,0.9320649731064162,0.078206962327134,0.8475654569070912
30,0.9408181818181819,0.11645569620253164,0.88989898989899,0.9432525627689256,0.09987704530407641,0.869725674459538,0.944388695325374,0.029829134086301768,0.8910573956667445
50,0.9503555555555555,0.03957261574990107,0.7548484848484849,0.9504309042988714,0.03385937300608278,0.746720849511243,0.9534738768044987,0.009485963338033586,0.752404431923649
75,0.9620444444444444,0.09533073929961089,0.8961616161616162,0.9575900951491018,0.08067986230636832,0.8739629039216306,0.9506457099130583,0.021526023244062657,0.875152513736797
100,0.9582828282828282,0.07973962571196094,0.8758585858585859,0.9597458649389575,0.06991313822220876,0.8676678136614628,0.9516633857959387,0.018942594157143493,0.8608687651392399
