n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.4971551857215317,0.032657879205193786,0.5,0.5040057131349917,0.03666768838167471,0.5,0.5294891569458052,0.552271320140338,0.5
2,0.5052497972365362,0.032657879205193786,0.5,0.4458544525539097,0.03666768838167471,0.5,0.4044460535515084,0.552271320140338,0.5
3,0.559497293628449,0.0,0.5,0.4761993945264982,0.0,0.4999334038758944,0.41342098619171114,0.0007744005310175069,0.5000486531596661
5,0.6340823942505838,0.033293221018852785,0.5098637380516575,0.5245347538036117,0.037006423920766814,0.5047879701737285,0.4807312796165193,0.5525451623074498,0.5022746521759133
10,0.6006515384294959,0.0,0.4998983119788489,0.6025686442685116,0.0,0.49990010581384164,0.5200756438631622,0.0002767017155506364,0.49999237765274945
20,0.6883690956626997,0.03547766616798461,0.5410819605450478,0.5892635367439655,0.038603454156460264,0.5255003860952586,0.5000655518555545,0.5507269316913725,0.508362463487624
30,0.703423823420589,0.03772716816195077,0.5687165991605225,0.588261387059746,0.0403106259686005,0.5443035735926701,0.4965930206008944,0.5414224563714192,0.5072866988587319
50,0.6963277147638754,0.0392156862745098,0.5103194964115155,0.6169932991548415,0.02707373271889401,0.5059809421502244,0.5328857260601789,0.004234957650423496,0.49969140799916184
75,0.7157489016468559,0.06305170239596469,0.580946115150045,0.5879571272404512,0.046235196434034,0.5296491177728231,0.4800347408814254,0.2509111764814712,0.49872616634211614
100,0.6970664843633226,0.05,0.543430586286574,0.5991116486149588,0.03867773709452839,0.5120612074078689,0.5029861215815307,0.1734639206189323,0.5006303014141074
