n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5265487098984701,0.3359646353015472,0.5230571193635626,0.49598013323561435,0.3062124795342914,0.49821093012697226,0.5281061960308009,0.41805585049904437,0.523301749716675
2,0.5373916745510939,0.33884297520661155,0.5269002819494792,0.5040843818000128,0.30708724616742916,0.5015123409870409,0.5394260583262496,0.4187707217546544,0.5283267870466984
3,0.5547398611497106,0.3250814332247557,0.5249391730573134,0.5103879492790959,0.2873448957395301,0.4947414199744593,0.5505940172892675,0.40805383815724683,0.5273206533173782
5,0.5595046031724336,0.5285958578757363,0.5439492906040408,0.5144016688177309,0.5117900460917864,0.5166201730713966,0.5609277525875433,0.5860594000483532,0.5456196748392209
10,0.5778154576621024,0.5150880134115675,0.5556026343183257,0.5386411547615606,0.503312054977857,0.5350588065249515,0.5741945226730263,0.563228281887484,0.5522101696495397
20,0.58298551577147,0.5002192021043402,0.552692694304094,0.5366291081217269,0.48812546676624347,0.532617238101554,0.5760421687633752,0.549533460843469,0.5538884446543109
30,0.5813792693814744,0.46371067624473616,0.5517456349634229,0.5360721434632304,0.43466027234840776,0.5181799275950082,0.5744624115808034,0.5137655210900804,0.5545894268529789
50,0.5829640856536498,0.4528301886792453,0.5502324492819138,0.537127319309188,0.4252079077910709,0.5191702894669272,0.5727045666232223,0.5021972018337728,0.5519517884890703
75,0.584374001791018,0.4520935011559209,0.5515822935929516,0.5378745244277574,0.4211553689483086,0.5186878712286233,0.5724426727703653,0.4987146529562982,0.5513198977032083
78,0.5843763641662107,0.4520935011559209,0.5515822935929516,0.5378741601922183,0.4211592468118411,0.5186939044111271,0.5724422937545637,0.4987326031852312,0.5513314503834301
100,0.5843765329072959,0.4520935011559209,0.5515822935929516,0.5378741210819598,0.4211592468118411,0.5186939044111271,0.5724422607282905,0.4987326031852312,0.5513314503834301
