n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.535806682064407,0.10603829160530191,0.5190535476069923,0.5449668884587722,0.08627378533160909,0.5058176973493081,0.5036955385398381,0.004808217681127745,0.4691618034351219
2,0.534809354705212,0.1391886862672125,0.5,0.5567386754016395,0.18118784420935855,0.5,0.5119763122541483,0.017168999487023797,0.5
3,0.5558156525197038,0.14688601645123384,0.5370863591280163,0.5780446030673483,0.19455191782705186,0.5504917169756688,0.5104143647341821,0.01921109469137206,0.5248574804481335
5,0.5720864516069368,0.14171732522796351,0.5104443380936857,0.5943329301450747,0.18405304432701694,0.5096662921845204,0.545121827814714,0.017284809392818373,0.5034085704242605
10,0.5962072660687904,0.15001083893344894,0.541792958192592,0.562719093235988,0.1911700822327056,0.5338960871793533,0.5413891834005737,0.019145609281562205,0.5514651397033244
20,0.6167396094152788,0.1530474040632054,0.5514575833870867,0.5627921629660859,0.18753162955465588,0.5253588142946874,0.5623255218529114,0.018554234515758893,0.5355218762933148
30,0.635855002300413,0.14563297350343474,0.5258206926208757,0.550708186176003,0.18394482070885446,0.5106263047769287,0.5626297081853233,0.017721354448753224,0.5158286658174684
50,0.6449219824706207,0.1789709172259508,0.6068218231756799,0.5458354085479988,0.1892673593343271,0.5371808231196019,0.5570857736090915,0.021984551396316103,0.5864956505654149
75,0.6472206616404373,0.18803418803418803,0.5891571933572392,0.5446074477462988,0.1736632622409132,0.5277508546282049,0.5776427527219851,0.017589134125636674,0.5068259675390823
100,0.6493410298914991,0.19071207430340556,0.5883942422624042,0.5438789108107132,0.1690112130479103,0.5253138055066031,0.5776400832813517,0.01692811195124704,0.5011825102406497
