n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5265487098984702,0.692228889214108,0.5230571193635626,0.4959801314218053,0.6687979678459384,0.49821093012697226,0.528106196030801,0.615581546230865,0.523301749716675
2,0.5373916745510938,0.6965275751386052,0.5269002819494792,0.5040843829336434,0.6733053298518195,0.5015123409870409,0.539426048216166,0.6231517018702731,0.5283267870466984
3,0.554739776779168,0.701010101010101,0.5249391730573134,0.5103879440643949,0.6735803474338853,0.4947414199744593,0.5505940114478858,0.6278741809551653,0.5273206533173782
5,0.5595046031724337,0.47625079164027867,0.5439492906040408,0.5144016671172847,0.4350396665002338,0.5166201730713966,0.5609277507901952,0.45619350109943807,0.5456196748392209
10,0.5778152045504746,0.5573833205814843,0.5556026343183257,0.5386411493201333,0.5254075335330589,0.5350588065249515,0.5741945202016726,0.5239393103448275,0.5522101696495397
20,0.58298551577147,0.580728208900331,0.552692694304094,0.5366291084618161,0.5508983687967721,0.532617238101554,0.5760421548339267,0.5501799111523811,0.5538884446543109
30,0.5813792693814746,0.6369277209458326,0.5517456349634229,0.5360721332605543,0.5985939826478108,0.5181799275950082,0.574462414052157,0.5954927942741077,0.5545894268529789
50,0.5829635794303942,0.6469233300427772,0.5502324492819138,0.5371273198760035,0.6121605158559246,0.5191702894669272,0.5727045583104869,0.6015930953195696,0.5519517884890703
75,0.5843735799383049,0.6507286720157197,0.5515822935929516,0.5378746470865975,0.6156959115805947,0.5186878712286233,0.5724426813077692,0.6036098215889644,0.5513198977032083
78,0.584376279795668,0.6507286720157197,0.5515822935929516,0.5378742991753404,0.6157043738729101,0.5186939044111271,0.5724422771290929,0.6036155286197833,0.5513314503834301
100,0.5843762797956681,0.6507286720157197,0.5515822935929516,0.5378742638060631,0.6157043738729101,0.5186939044111271,0.5724422634243128,0.6036155286197833,0.5513314503834301
