rank,feature_idx,coefficient,abs_coefficient
1,58,14.094264,14.094264
2,51,11.673337,11.673337
3,38,3.6142585,3.6142585
4,31,1.7342486,1.7342486
5,53,1.303831,1.303831
6,42,0.6417441,0.6417441
7,4081,0.080385335,0.080385335
8,1443,0.0020769248,0.0020769248
9,1366,0.0,0.0
10,1363,0.0,0.0
11,1364,0.0,0.0
12,1365,0.0,0.0
13,4095,0.0,0.0
14,1362,0.0,0.0
15,1368,0.0,0.0
16,1369,0.0,0.0
17,1370,0.0,0.0
18,1371,0.0,0.0
19,1372,0.0,0.0
20,1367,0.0,0.0
21,1360,0.0,0.0
22,1361,0.0,0.0
23,1359,0.0,0.0
24,1358,0.0,0.0
25,1357,0.0,0.0
26,1356,0.0,0.0
27,1355,0.0,0.0
28,1354,0.0,0.0
29,1353,0.0,0.0
30,1352,0.0,0.0
31,1351,0.0,0.0
32,1350,0.0,0.0
33,1349,0.0,0.0
34,1348,0.0,0.0
35,1347,0.0,0.0
36,1373,0.0,0.0
37,1375,0.0,0.0
38,1374,0.0,0.0
39,1399,0.0,0.0
40,1393,0.0,0.0
41,1394,0.0,0.0
42,1395,0.0,0.0
43,1396,0.0,0.0
44,1397,0.0,0.0
45,1398,0.0,0.0
46,1400,0.0,0.0
47,1345,0.0,0.0
48,1401,0.0,0.0
49,1402,0.0,0.0
50,1403,0.0,0.0
51,1404,0.0,0.0
52,1405,0.0,0.0
53,1406,0.0,0.0
54,1392,0.0,0.0
55,1391,0.0,0.0
56,1390,0.0,0.0
57,1389,0.0,0.0
58,1388,0.0,0.0
59,1387,0.0,0.0
60,1386,0.0,0.0
61,1385,0.0,0.0
62,1384,0.0,0.0
63,1383,0.0,0.0
64,1382,0.0,0.0
65,1381,0.0,0.0
66,1380,0.0,0.0
67,1379,0.0,0.0
68,1378,0.0,0.0
69,1377,0.0,0.0
70,1376,0.0,0.0
71,1346,0.0,0.0
72,1341,0.0,0.0
73,1344,0.0,0.0
74,1297,0.0,0.0
75,1310,0.0,0.0
76,1309,0.0,0.0
77,1308,0.0,0.0
78,1307,0.0,0.0
79,1306,0.0,0.0
80,1305,0.0,0.0
81,1304,0.0,0.0
82,1303,0.0,0.0
83,1302,0.0,0.0
84,1301,0.0,0.0
85,1300,0.0,0.0
86,1299,0.0,0.0
87,1298,0.0,0.0
88,1296,0.0,0.0
89,1312,0.0,0.0
90,1295,0.0,0.0
91,1294,0.0,0.0
92,1293,0.0,0.0
93,1292,0.0,0.0
94,1291,0.0,0.0
95,1290,0.0,0.0
96,1289,0.0,0.0
97,1288,0.0,0.0
98,1287,0.0,0.0
99,1286,0.0,0.0
100,1285,0.0,0.0
