rank,feature_idx,coefficient,abs_coefficient
1,53,-3.480584,3.480584
2,58,2.9800963,2.9800963
3,51,0.8384033,0.8384033
4,31,-0.83764005,0.83764005
5,4095,0.0,0.0
6,1367,0.0,0.0
7,1363,0.0,0.0
8,1364,0.0,0.0
9,1365,0.0,0.0
10,1366,0.0,0.0
11,1368,0.0,0.0
12,1361,0.0,0.0
13,1369,0.0,0.0
14,1370,0.0,0.0
15,1371,0.0,0.0
16,1372,0.0,0.0
17,1373,0.0,0.0
18,1362,0.0,0.0
19,1359,0.0,0.0
20,1360,0.0,0.0
21,1375,0.0,0.0
22,1358,0.0,0.0
23,1357,0.0,0.0
24,1356,0.0,0.0
25,1355,0.0,0.0
26,1354,0.0,0.0
27,1353,0.0,0.0
28,1352,0.0,0.0
29,1351,0.0,0.0
30,1350,0.0,0.0
31,1349,0.0,0.0
32,1348,0.0,0.0
33,1347,0.0,0.0
34,1374,0.0,0.0
35,1376,0.0,0.0
36,1345,0.0,0.0
37,1377,0.0,0.0
38,1406,0.0,0.0
39,1405,0.0,0.0
40,1404,0.0,0.0
41,1403,0.0,0.0
42,1402,0.0,0.0
43,1401,0.0,0.0
44,1400,0.0,0.0
45,1399,0.0,0.0
46,1398,0.0,0.0
47,1397,0.0,0.0
48,1396,0.0,0.0
49,1395,0.0,0.0
50,1394,0.0,0.0
51,1393,0.0,0.0
52,1392,0.0,0.0
53,1391,0.0,0.0
54,1390,0.0,0.0
55,1389,0.0,0.0
56,1388,0.0,0.0
57,1387,0.0,0.0
58,1386,0.0,0.0
59,1385,0.0,0.0
60,1384,0.0,0.0
61,1383,0.0,0.0
62,1382,0.0,0.0
63,1381,0.0,0.0
64,1380,0.0,0.0
65,1379,0.0,0.0
66,1378,0.0,0.0
67,1346,0.0,0.0
68,1342,0.0,0.0
69,1344,0.0,0.0
70,1297,0.0,0.0
71,1310,0.0,0.0
72,1309,0.0,0.0
73,1308,0.0,0.0
74,1307,0.0,0.0
75,1306,0.0,0.0
76,1305,0.0,0.0
77,1304,0.0,0.0
78,1303,0.0,0.0
79,1302,0.0,0.0
80,1301,0.0,0.0
81,1300,0.0,0.0
82,1299,0.0,0.0
83,1298,0.0,0.0
84,1296,0.0,0.0
85,1312,0.0,0.0
86,1295,0.0,0.0
87,1294,0.0,0.0
88,1293,0.0,0.0
89,1292,0.0,0.0
90,1291,0.0,0.0
91,1290,0.0,0.0
92,1289,0.0,0.0
93,1288,0.0,0.0
94,1287,0.0,0.0
95,1286,0.0,0.0
96,1285,0.0,0.0
97,1284,0.0,0.0
98,1283,0.0,0.0
99,1311,0.0,0.0
100,1313,0.0,0.0
