rank,feature_idx,coefficient,abs_coefficient
1,49,-3.128337,3.128337
2,27,-2.550123,2.550123
3,59,-2.3529263,2.3529263
4,119,-1.8881272,1.8881272
5,61,-1.73095,1.73095
6,58,-1.5329964,1.5329964
7,12,-1.4720544,1.4720544
8,3,-1.189437,1.189437
9,3403,-0.94570655,0.94570655
10,161,-0.52433604,0.52433604
11,6,-0.34593117,0.34593117
12,229,-0.16250059,0.16250059
13,1357,0.0,0.0
14,1356,0.0,0.0
15,1374,0.0,0.0
16,1373,0.0,0.0
17,1372,0.0,0.0
18,1371,0.0,0.0
19,1370,0.0,0.0
20,1369,0.0,0.0
21,1368,0.0,0.0
22,1367,0.0,0.0
23,1349,0.0,0.0
24,1366,0.0,0.0
25,1350,0.0,0.0
26,1351,0.0,0.0
27,1352,0.0,0.0
28,1365,0.0,0.0
29,1364,0.0,0.0
30,1363,0.0,0.0
31,1362,0.0,0.0
32,1361,0.0,0.0
33,1375,0.0,0.0
34,1360,0.0,0.0
35,1359,0.0,0.0
36,1353,0.0,0.0
37,1354,0.0,0.0
38,1358,0.0,0.0
39,1355,0.0,0.0
40,4095,0.0,0.0
41,1378,0.0,0.0
42,1376,0.0,0.0
43,1377,0.0,0.0
44,1406,0.0,0.0
45,1405,0.0,0.0
46,1404,0.0,0.0
47,1403,0.0,0.0
48,1402,0.0,0.0
49,1401,0.0,0.0
50,1400,0.0,0.0
51,1399,0.0,0.0
52,1398,0.0,0.0
53,1397,0.0,0.0
54,1396,0.0,0.0
55,1395,0.0,0.0
56,1394,0.0,0.0
57,1393,0.0,0.0
58,1392,0.0,0.0
59,1391,0.0,0.0
60,1390,0.0,0.0
61,1389,0.0,0.0
62,1388,0.0,0.0
63,1387,0.0,0.0
64,1386,0.0,0.0
65,1385,0.0,0.0
66,1384,0.0,0.0
67,1383,0.0,0.0
68,1382,0.0,0.0
69,1381,0.0,0.0
70,1380,0.0,0.0
71,1379,0.0,0.0
72,1347,0.0,0.0
73,1348,0.0,0.0
74,1342,0.0,0.0
75,1346,0.0,0.0
76,1299,0.0,0.0
77,1312,0.0,0.0
78,1311,0.0,0.0
79,1310,0.0,0.0
80,1309,0.0,0.0
81,1308,0.0,0.0
82,1307,0.0,0.0
83,1306,0.0,0.0
84,1305,0.0,0.0
85,1304,0.0,0.0
86,1303,0.0,0.0
87,1302,0.0,0.0
88,1301,0.0,0.0
89,1300,0.0,0.0
90,1298,0.0,0.0
91,1314,0.0,0.0
92,1297,0.0,0.0
93,1296,0.0,0.0
94,1295,0.0,0.0
95,1294,0.0,0.0
96,1293,0.0,0.0
97,1292,0.0,0.0
98,1291,0.0,0.0
99,1290,0.0,0.0
100,1289,0.0,0.0
