rank,feature_idx,coefficient,abs_coefficient
1,147,2.5161486,2.5161486
2,1665,2.3221338,2.3221338
3,191,2.2316673,2.2316673
4,20,1.6174362,1.6174362
5,305,1.5531359,1.5531359
6,170,1.2251233,1.2251233
7,531,1.1806427,1.1806427
8,105,-1.0477577,1.0477577
9,232,-1.0250617,1.0250617
10,31,0.96287644,0.96287644
11,186,-0.9344606,0.9344606
12,222,-0.8402189,0.8402189
13,46,0.808716,0.808716
14,526,0.7508338,0.7508338
15,47,0.67149717,0.67149717
16,4281,-0.5524179,0.5524179
17,7837,-0.39327258,0.39327258
18,216,0.3773994,0.3773994
19,2007,0.33920592,0.33920592
20,660,-0.32053292,0.32053292
21,1774,0.28930426,0.28930426
22,854,-0.28309795,0.28309795
23,555,0.27350286,0.27350286
24,8122,-0.24126005,0.24126005
25,336,-0.23083575,0.23083575
26,1468,0.20977728,0.20977728
27,167,0.20712942,0.20712942
28,455,-0.19634789,0.19634789
29,2420,-0.19344735,0.19344735
30,1009,0.18607952,0.18607952
31,124,-0.16794327,0.16794327
32,867,0.1541538,0.1541538
33,126,-0.1538659,0.1538659
34,5141,0.15234083,0.15234083
35,6044,-0.14874241,0.14874241
36,229,0.13763666,0.13763666
37,1880,-0.11716081,0.11716081
38,504,0.11467289,0.11467289
39,778,0.10675082,0.10675082
40,293,0.10387631,0.10387631
41,7827,-0.07897322,0.07897322
42,5072,-0.076531276,0.076531276
43,64,-0.068497516,0.068497516
44,4145,-0.0644669,0.0644669
45,394,-0.053777535,0.053777535
46,3386,-0.045069426,0.045069426
47,5489,-0.043903578,0.043903578
48,372,0.043753292,0.043753292
49,4003,-0.037942503,0.037942503
50,3115,-0.036579013,0.036579013
51,130,0.036515538,0.036515538
52,7689,-0.032415025,0.032415025
53,2108,-0.030939883,0.030939883
54,423,-0.022694733,0.022694733
55,904,0.01932003,0.01932003
56,1513,0.017183585,0.017183585
57,122,-0.010143142,0.010143142
58,2769,-0.009263847,0.009263847
59,2716,0.0,0.0
60,2717,0.0,0.0
61,2749,0.0,0.0
62,2742,0.0,0.0
63,2743,0.0,0.0
64,2746,0.0,0.0
65,2715,0.0,0.0
66,2711,0.0,0.0
67,2748,0.0,0.0
68,2747,0.0,0.0
69,2744,0.0,0.0
70,2741,0.0,0.0
71,2713,0.0,0.0
72,2712,0.0,0.0
73,2745,0.0,0.0
74,2714,0.0,0.0
75,2725,0.0,0.0
76,2740,0.0,0.0
77,2721,0.0,0.0
78,2727,0.0,0.0
79,2728,0.0,0.0
80,2729,0.0,0.0
81,2724,0.0,0.0
82,2730,0.0,0.0
83,2731,0.0,0.0
84,2723,0.0,0.0
85,2722,0.0,0.0
86,2750,0.0,0.0
87,2732,0.0,0.0
88,2739,0.0,0.0
89,2720,0.0,0.0
90,2733,0.0,0.0
91,2719,0.0,0.0
92,2734,0.0,0.0
93,2735,0.0,0.0
94,2736,0.0,0.0
95,2726,0.0,0.0
96,2718,0.0,0.0
97,2738,0.0,0.0
98,2737,0.0,0.0
99,8191,0.0,0.0
100,2751,0.0,0.0
