rank,feature_idx,coefficient,abs_coefficient
1,71,-6.1867847,6.1867847
2,110,5.577556,5.577556
3,46,-3.6413634,3.6413634
4,247,3.2262557,3.2262557
5,105,-2.8766668,2.8766668
6,48,-2.6845741,2.6845741
7,20,-2.6798658,2.6798658
8,2022,-2.5580814,2.5580814
9,70,2.51136,2.51136
10,64,2.4847078,2.4847078
11,1848,-2.1732776,2.1732776
12,147,2.1464477,2.1464477
13,3386,-2.0647762,2.0647762
14,186,-1.9666518,1.9666518
15,29,1.959426,1.959426
16,6362,-1.9261223,1.9261223
17,7231,-1.9123406,1.9123406
18,1232,-1.873991,1.873991
19,660,-1.8392373,1.8392373
20,1452,-1.7719091,1.7719091
21,4427,-1.6676238,1.6676238
22,124,-1.6643718,1.6643718
23,504,1.6559407,1.6559407
24,2108,-1.641004,1.641004
25,49,1.5992209,1.5992209
26,1167,-1.5337938,1.5337938
27,2165,-1.4684392,1.4684392
28,1183,-1.4393864,1.4393864
29,1934,-1.4326687,1.4326687
30,789,-1.4148576,1.4148576
31,122,1.3714724,1.3714724
32,535,-1.3109155,1.3109155
33,3143,-1.2918185,1.2918185
34,3,1.2682045,1.2682045
35,6754,-1.2490528,1.2490528
36,18,1.2356862,1.2356862
37,1009,-1.2252591,1.2252591
38,47,1.2222497,1.2222497
39,1816,-1.2110599,1.2110599
40,6237,-1.1945773,1.1945773
41,1607,-1.187935,1.187935
42,191,-1.1551509,1.1551509
43,6069,-1.1538352,1.1538352
44,3888,-1.052469,1.052469
45,1144,-1.0471512,1.0471512
46,443,0.993622,0.993622
47,1116,-0.99169517,0.99169517
48,280,-0.9814186,0.9814186
49,229,0.9757318,0.9757318
50,4308,-0.97389185,0.97389185
51,7060,-0.95785767,0.95785767
52,6354,-0.93662494,0.93662494
53,3446,-0.9325284,0.9325284
54,428,0.9280375,0.9280375
55,4158,-0.9247369,0.9247369
56,4751,-0.923033,0.923033
57,1627,0.91471475,0.91471475
58,1438,-0.9127365,0.9127365
59,193,0.8775596,0.8775596
60,380,0.8491685,0.8491685
61,1693,-0.84256893,0.84256893
62,558,0.8103699,0.8103699
63,5808,-0.80741066,0.80741066
64,5208,0.7882992,0.7882992
65,11,0.7761766,0.7761766
66,3093,-0.7663427,0.7663427
67,463,0.7481262,0.7481262
68,5266,-0.7468668,0.7468668
69,1052,-0.74497885,0.74497885
70,40,-0.72633576,0.72633576
71,287,0.7214995,0.7214995
72,1731,-0.6872516,0.6872516
73,31,0.65066624,0.65066624
74,1582,0.6461784,0.6461784
75,174,-0.6408954,0.6408954
76,117,-0.632633,0.632633
77,8032,-0.6250799,0.6250799
78,167,0.61873627,0.61873627
79,2263,-0.591288,0.591288
80,5031,-0.59034884,0.59034884
81,6160,-0.5889518,0.5889518
82,707,-0.5746011,0.5746011
83,14,0.56615955,0.56615955
84,24,-0.55104107,0.55104107
85,3275,-0.52531165,0.52531165
86,7705,-0.5169878,0.5169878
87,222,0.5053845,0.5053845
88,963,-0.5007741,0.5007741
89,5631,0.49193832,0.49193832
90,5795,-0.48299563,0.48299563
91,2220,0.47105628,0.47105628
92,22,0.45518723,0.45518723
93,3591,-0.4532485,0.4532485
94,1637,0.45252943,0.45252943
95,7497,-0.44459203,0.44459203
96,593,0.4370378,0.4370378
97,5141,-0.42428195,0.42428195
98,7689,-0.42254812,0.42254812
99,434,0.41201016,0.41201016
100,5531,-0.40630683,0.40630683
