rank,feature_idx,coefficient,abs_coefficient
1,3386,3.0057762,3.0057762
2,7231,2.9042308,2.9042308
3,2022,2.9031017,2.9031017
4,247,2.461085,2.461085
5,170,2.3305051,2.3305051
6,105,2.1993287,2.1993287
7,48,2.1783438,2.1783438
8,852,2.1361496,2.1361496
9,1607,1.9241616,1.9241616
10,1934,1.9158778,1.9158778
11,143,1.8670182,1.8670182
12,1848,1.8560377,1.8560377
13,1167,1.8218805,1.8218805
14,504,1.8198649,1.8198649
15,2165,1.7865806,1.7865806
16,1183,1.7789688,1.7789688
17,186,1.776565,1.776565
18,3143,1.744929,1.744929
19,3888,1.7281893,1.7281893
20,472,1.7095832,1.7095832
21,4751,1.6816959,1.6816959
22,4427,1.6652164,1.6652164
23,11,1.6279081,1.6279081
24,482,1.6249285,1.6249285
25,6237,1.5946107,1.5946107
26,1452,1.5905882,1.5905882
27,7060,1.5830873,1.5830873
28,6069,1.5641651,1.5641651
29,535,1.5091597,1.5091597
30,463,1.4955263,1.4955263
31,305,1.4894553,1.4894553
32,280,1.487307,1.487307
33,6362,1.4125057,1.4125057
34,1232,1.4022846,1.4022846
35,122,1.4022617,1.4022617
36,193,1.394857,1.394857
37,3446,1.3794174,1.3794174
38,660,1.3634034,1.3634034
39,4158,1.3183645,1.3183645
40,789,1.3156346,1.3156346
41,20,1.3099979,1.3099979
42,2263,1.2770375,1.2770375
43,5031,1.2328027,1.2328027
44,6754,1.2173862,1.2173862
45,5808,1.2036984,1.2036984
46,3093,1.1923914,1.1923914
47,117,1.1790544,1.1790544
48,31,1.1360193,1.1360193
49,2108,1.1139513,1.1139513
50,672,1.1134921,1.1134921
51,626,1.1074097,1.1074097
52,5266,1.0642822,1.0642822
53,1116,1.060481,1.060481
54,1665,1.0108945,1.0108945
55,4308,1.0104861,1.0104861
56,5771,0.9994604,0.9994604
57,65,0.9597096,0.9597096
58,5757,0.9528441,0.9528441
59,6160,0.93991095,0.93991095
60,229,0.91453415,0.91453415
61,29,0.887073,0.887073
62,1435,0.88587826,0.88587826
63,24,0.8745499,0.8745499
64,3275,0.87174654,0.87174654
65,1816,0.869271,0.869271
66,1438,0.86320907,0.86320907
67,5072,0.8588802,0.8588802
68,124,0.85117346,0.85117346
69,6354,0.84651923,0.84651923
70,64,0.8444619,0.8444619
71,526,0.8350353,0.8350353
72,1144,0.8287906,0.8287906
73,7262,0.8253005,0.8253005
74,7960,0.8121324,0.8121324
75,18,0.811789,0.811789
76,7497,0.81160235,0.81160235
77,91,0.80851585,0.80851585
78,443,0.78206086,0.78206086
79,267,0.77204496,0.77204496
80,2475,0.76994616,0.76994616
81,1257,0.76382834,0.76382834
82,455,0.75579,0.75579
83,191,0.7535448,0.7535448
84,147,0.74267405,0.74267405
85,3591,0.723578,0.723578
86,5453,0.72325945,0.72325945
87,5531,0.71642995,0.71642995
88,1228,0.71275836,0.71275836
89,3,0.7083065,0.7083065
90,49,0.68499273,0.68499273
91,8122,0.67319065,0.67319065
92,121,0.6688394,0.6688394
93,1113,0.6669643,0.6669643
94,1224,0.66497993,0.66497993
95,7689,0.65607405,0.65607405
96,1915,0.65435076,0.65435076
97,7296,0.6491917,0.6491917
98,1468,0.6490014,0.6490014
99,1009,0.63585716,0.63585716
100,287,0.63270754,0.63270754
