rank,feature_idx,coefficient,abs_coefficient
1,71,-23.16431,23.16431
2,90,17.743805,17.743805
3,94,-15.890629,15.890629
4,131,-12.768316,12.768316
5,396,10.093042,10.093042
6,1550,-7.462661,7.462661
7,61,7.119832,7.119832
8,38,7.0094676,7.0094676
9,109,-6.9586086,6.9586086
10,440,-6.2627225,6.2627225
11,25,6.132066,6.132066
12,63,5.6651487,5.6651487
13,332,-5.4589653,5.4589653
14,712,-5.211063,5.211063
15,1149,5.185115,5.185115
16,1918,5.0006723,5.0006723
17,3,-4.999766,4.999766
18,1352,4.885549,4.885549
19,1533,-4.8300076,4.8300076
20,87,-4.6401687,4.6401687
21,347,-4.581154,4.581154
22,27,4.056887,4.056887
23,99,3.9810088,3.9810088
24,1867,-3.7294211,3.7294211
25,1955,-3.6324022,3.6324022
26,144,3.614035,3.614035
27,93,-3.595516,3.595516
28,108,3.527371,3.527371
29,23,3.5213025,3.5213025
30,85,3.5147846,3.5147846
31,75,3.2226832,3.2226832
32,142,-2.988523,2.988523
33,36,2.838259,2.838259
34,1226,-2.8277376,2.8277376
35,415,2.7253375,2.7253375
36,488,2.7226017,2.7226017
37,83,2.680707,2.680707
38,141,-2.5585084,2.5585084
39,1253,-2.5110765,2.5110765
40,66,2.4792519,2.4792519
41,120,-2.3654923,2.3654923
42,121,2.3211105,2.3211105
43,1303,2.275643,2.275643
44,8,2.2598588,2.2598588
45,443,2.1308184,2.1308184
46,32,1.9869033,1.9869033
47,21,1.9819853,1.9819853
48,516,1.9071863,1.9071863
49,477,1.8967786,1.8967786
50,79,1.8319267,1.8319267
51,6965,-1.8313534,1.8313534
52,2585,-1.7195314,1.7195314
53,104,1.71211,1.71211
54,22,1.6472943,1.6472943
55,769,-1.5328041,1.5328041
56,1384,-1.5321748,1.5321748
57,191,1.5122892,1.5122892
58,6883,-1.4865795,1.4865795
59,1078,1.4127396,1.4127396
60,1536,-1.3997095,1.3997095
61,1277,1.3752941,1.3752941
62,70,1.3522204,1.3522204
63,273,1.3245603,1.3245603
64,118,1.3082243,1.3082243
65,1,1.2956179,1.2956179
66,4941,-1.274501,1.274501
67,378,1.2203902,1.2203902
68,1138,-1.2148273,1.2148273
69,6291,-1.1896344,1.1896344
70,1347,-1.1749588,1.1749588
71,10,1.1313617,1.1313617
72,68,-1.1286849,1.1286849
73,123,1.122235,1.122235
74,995,-1.0983113,1.0983113
75,157,1.0847795,1.0847795
76,369,1.0669725,1.0669725
77,511,0.986573,0.986573
78,111,-0.9578365,0.9578365
79,116,0.9462206,0.9462206
80,7,-0.91273916,0.91273916
81,161,0.9011444,0.9011444
82,718,-0.88826126,0.88826126
83,263,0.8710095,0.8710095
84,159,-0.85528284,0.85528284
85,776,-0.83925176,0.83925176
86,4810,0.823162,0.823162
87,911,-0.81916064,0.81916064
88,1673,-0.79089123,0.79089123
89,5576,0.7787541,0.7787541
90,966,-0.77744794,0.77744794
91,26,-0.75541914,0.75541914
92,787,-0.7416167,0.7416167
93,305,0.7330467,0.7330467
94,1092,0.72541285,0.72541285
95,1881,0.7123683,0.7123683
96,73,0.6862936,0.6862936
97,330,0.6736312,0.6736312
98,1801,0.62925243,0.62925243
99,684,0.6265724,0.6265724
100,6839,-0.54984766,0.54984766
