n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7535209179589053,0.18500430910657856,0.6605155612219685,0.7735437060867286,0.1779049324612075,0.6789574022909453,0.7355305425412204,0.18820386643233744,0.6380058588885844
2,0.7718358683942637,0.25533980582524274,0.7221340963224321,0.7849217756845752,0.24104307126539254,0.7234560257361835,0.7554929228375071,0.25458362491252623,0.7065102775513599
3,0.7965724790227414,0.26428898033836307,0.7486348721597929,0.7967655808532288,0.2476102647773423,0.7437980914114711,0.7768183785829248,0.2589059935229138,0.722370664819312
5,0.7872114700388413,0.24140821458507963,0.7257019598541228,0.7949652007699524,0.2326009359879432,0.7395250462965541,0.7699331053869105,0.2346482779875183,0.7024967039920438
10,0.8066209935659856,0.24594155844155843,0.7404824028226644,0.8190033507833318,0.23616270145817345,0.7535554298461089,0.7976003173835949,0.243700258800179,0.7183552204862493
20,0.8242926043427126,0.22078364565587735,0.7222885225486999,0.834973799642789,0.21207173619592468,0.7386679798693412,0.8212570986573339,0.2209605847037327,0.7001089273100856
30,0.8356163706624762,0.26509075559307727,0.7676799497929453,0.8429641891779274,0.25676554774915433,0.7800879851474949,0.83199825173176,0.2663033531935661,0.752512269687186
50,0.8667666113203072,0.3113113113113113,0.8029224854468724,0.8663541467734686,0.2972873970965316,0.8060667880934723,0.8509096097391275,0.30960810041343795,0.7805205707454372
75,0.8740919737895456,0.3134920634920635,0.8087091449975786,0.8699792910526742,0.2991583779648049,0.8112279870162599,0.8600453141738997,0.3139046138147185,0.7917094581016398
100,0.8796803500657238,0.32946145723336856,0.815644735671717,0.8749272908312072,0.3149915204021168,0.8172908033509896,0.861478614308675,0.32543886984522696,0.7922689449112397
