n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
2,0.8547838270616492,0.003861003861003861,0.7201761409127302,0.8694744243732584,0.002640825369827451,0.7595846976954173,0.90004792986018,0.005184274367751155,0.795336916192796
3,0.5,0.0015987210231814548,0.5,0.5,0.0010160757702217223,0.5,0.5,0.001814594828404739,0.5
5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
10,0.9860888710968775,0.009259259259259259,0.9143314651721377,0.9566418789536228,0.00543941546580069,0.8895816359890609,0.9641138690580799,0.010263142192254908,0.9123447656291286
20,0.9910428342674139,0.013888888888888888,0.9431545236188952,0.9698560479079205,0.0077583818232197285,0.9349594972574375,0.9339068735106411,0.010792639773531494,0.7956911670183572
30,0.9913931144915933,0.007782101167315175,0.8979183346677342,0.9813652615683202,0.004691217370907751,0.8921028733335755,0.9313636413912442,0.00953874297661048,0.844373157311946
50,0.9540382305844676,0.007684918347742555,0.896617293835068,0.9502797569316512,0.004618937644341801,0.8792592746350602,0.9204135732448147,0.010699178900223935,0.915954129894837
75,0.9453312650120096,0.0074005550416281225,0.8926140912730185,0.9432448379111896,0.004442266862649028,0.8750055785327681,0.9158255795518927,0.010425506121954177,0.9137240395286159
100,0.9900670536429144,0.006477732793522267,0.8772017614091273,0.9776887749542041,0.0040301686913466524,0.8743216244687421,0.9503159683859558,0.007469986660738106,0.8704203940326095
