n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6117318126014811,0.24114052953156823,0.5803037503465209,0.6887520010868854,0.3372409265685079,0.6411322557398933,0.7266505814679158,0.026022183911784798,0.6701502091568796
2,0.6453720644726941,0.26064516129032256,0.6019068551740525,0.6966798873113712,0.345996418521361,0.6495016390482602,0.8579153016278418,0.03640946646127993,0.7977465780519646
3,0.6754558235317413,0.28812056737588654,0.6314759811492614,0.7240795794191563,0.36952119668169053,0.6735369990211291,0.8749465749417495,0.03752656030539849,0.8041137523545141
5,0.7105053265217219,0.3109729009329187,0.6567918102253376,0.7072351922501677,0.3616813294232649,0.6625331059609123,0.9109544035359689,0.033501259445843826,0.7872577335598708
10,0.7377747415943924,0.33892161304938834,0.6855193853708764,0.7074938771101454,0.36554075427928717,0.6631678222151092,0.9438226428330685,0.03433919638534775,0.7925354432381688
20,0.7599588135123361,0.33876221498371334,0.6821650627697913,0.7424633385054183,0.3949591969379649,0.6897958565282075,0.9594563776077527,0.03773185697157769,0.8132441138672089
30,0.7773454516652805,0.3494598403006106,0.6923428775098016,0.7491259948154085,0.3948657939003876,0.6883698984650384,0.9651844459162063,0.04018175673138308,0.8250185139107925
50,0.7986230248306998,0.3759036144578313,0.7162587620292266,0.7725026980384134,0.41211575273054835,0.7018908155113308,0.9688378940672953,0.042487170306719176,0.8342393105161453
75,0.8195944715060789,0.3996129656507015,0.7399330719575463,0.7889233572425629,0.4288675924115001,0.712211829198963,0.9721414684361961,0.043778896117180145,0.839918680073523
100,0.8277907805631459,0.40762463343108507,0.7462635143162648,0.783506690026298,0.422266998538185,0.7050377632556846,0.9743099413653316,0.045415959252971136,0.8459182442368528
