n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5603272342696848,0.45194934194189224,0.5445368797616102,0.5506586505347746,0.46397237259660257,0.5378842589016062,0.5627999176991555,0.5068883069566208,0.56098284975284
2,0.5969389170918813,0.4845945279763372,0.5710244343965812,0.5670498031125597,0.488579207235476,0.5568280176573115,0.599094284356016,0.5282894736842105,0.5671553728579088
3,0.6002539297095705,0.496015455204057,0.5764997509351067,0.5770756379366604,0.4939796786177879,0.5536720326883744,0.6135233652966596,0.5426542872747133,0.5790796612307983
5,0.6306917494770323,0.5273148148148148,0.5959776876226053,0.6298724100044806,0.5490127707797585,0.5989250737358291,0.6261428616489652,0.562423996757195,0.5727584365607581
10,0.7037118720018856,0.5817835002384358,0.650716121521742,0.6996086985060488,0.5998385360602799,0.6522697230054741,0.6487730390866248,0.6128075045467598,0.6058491816907818
20,0.7541611309396152,0.6166219839142091,0.6844681830733169,0.7329022436985178,0.6094456230975003,0.6655716049779168,0.7105340172532439,0.6639159789947486,0.6543898222790994
30,0.7737832135058265,0.639689847346741,0.7042022078043988,0.7346627281966467,0.6148345929311672,0.6675432283197933,0.7519537800452799,0.6888661519858618,0.6793091629453725
50,0.7884299079316377,0.649080348499516,0.7123995946443169,0.7507010631005686,0.6291666666666667,0.6808087855066558,0.7747985809943949,0.700398708942472,0.6962584658504603
75,0.8021707016092949,0.6614557889594529,0.7240138297821317,0.760207276256699,0.640413755557572,0.6913498390940567,0.7894746127482946,0.710546282245827,0.7068333156844102
100,0.8114458850848156,0.6681405060181773,0.7302433641506887,0.768251974965801,0.649109995435874,0.7000425408057358,0.7906701998845149,0.7128769201593022,0.7092706976807062
