n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5637588121641287,0.4024134312696747,0.5667663796193877,0.5649567291020902,0.39831375045822,0.5681125149269282,0.5599926982362007,0.374881694584241,0.5527061758862164
2,0.6163979483485201,0.41478555304740405,0.5855074759168951,0.6237999917068098,0.4190790491414428,0.5939572589152398,0.6362830796510297,0.43265368228849665,0.6082474429595446
3,0.7469255882510722,0.504950495049505,0.6702600796511494,0.7569251367593878,0.5066010697118097,0.6758258022583177,0.7770654080875159,0.527912482651645,0.6951435219909952
5,0.8267201122984134,0.613696556942868,0.7462162723704859,0.8309071460096343,0.6108993537986529,0.748335449249983,0.8495593563400184,0.6308028052630463,0.7569061393999867
10,0.8966058213290349,0.7071260767423649,0.8070579910437161,0.8982338712860957,0.6995740057752238,0.8052755102721912,0.9295419740279125,0.7527394640325811,0.8286825543505221
20,0.9184612443597467,0.7307086614173228,0.8222316457065102,0.9175902649196697,0.7318049854840324,0.8272716210937707,0.9539859537352559,0.8046478176832831,0.8618118485190774
30,0.935636608874027,0.7671232876712328,0.8427460317054832,0.931703783861999,0.7546725576257884,0.8400497223994492,0.9603905869864515,0.8307256541677907,0.8783110806185744
50,0.9513148953780364,0.7968316831683169,0.8657453649655859,0.9430259300116813,0.7799203187250996,0.8576707650716798,0.9673299564445257,0.8522829794256794,0.8969454429665925
75,0.9627406926771863,0.8170445660672401,0.8820964584445631,0.9550964971580558,0.7958589545138248,0.8725802080233653,0.9785656595666103,0.8675975810885102,0.9070324009104751
100,0.9670104251552534,0.8227554179566563,0.8882056862780161,0.9595677443449012,0.8027129971822211,0.8779309490869943,0.9808486939788112,0.875417348608838,0.9140251223684713
