n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6435783160263951,0.41940928270042194,0.6119358726789095,0.6415776175028969,0.41276736389820107,0.6102174061789054,0.6501208530064584,0.44042754483785906,0.6146021179328609
2,0.6473754651772469,0.45643590418531194,0.5991738707862295,0.6387647730908141,0.45218890104676046,0.5959376925464377,0.6400022115358479,0.4634638566455825,0.5870908847553105
3,0.6839153577229014,0.4859913793103448,0.6286878484832984,0.6745243456549332,0.4832733599588754,0.6263781345769384,0.6733932708818244,0.49536029958421673,0.6182459299435343
5,0.8232417379085887,0.6167097329888027,0.7462745856565554,0.8223708840045847,0.6236153614068359,0.7497342498337196,0.8252897463726139,0.6451993157281888,0.7531718457458358
10,0.8433879290500792,0.6368188512518409,0.761939549337562,0.8404190358868916,0.6411620788396766,0.7631857227429137,0.8416586399041811,0.6587050317336436,0.7637786898252794
20,0.855399512922656,0.6531354135110573,0.7734386989104303,0.8518282692470888,0.6520467178252357,0.7701701984098965,0.8514782015563999,0.6594534232725188,0.7632242143039629
30,0.8957855101283952,0.7071719386157219,0.8138491738707863,0.8861621537997542,0.6999707105617714,0.8041159135522459,0.8886640931791933,0.7094788865921701,0.8022286944162548
50,0.9191581690559618,0.731798382078407,0.8344240754002762,0.9072201864026722,0.7235124125204554,0.823545073368342,0.9108702391971069,0.7370948756179864,0.8234639144855699
75,0.9354450675226355,0.7555418719211823,0.8551995946084199,0.9259351663016675,0.7532634032634032,0.8461055707826497,0.9345875795525851,0.774677256140566,0.8567939023809712
100,0.9410707548979487,0.7689452520878441,0.8652664458540078,0.9311878512060505,0.7635395781303129,0.8531203916334298,0.9400735411748302,0.7858947498151343,0.8652600501127004
