n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6609774143302182,0.36727272727272725,0.6371690031152648,0.6592136782966677,0.36001684289323477,0.6340963544120393,0.6777223909477714,0.39487757638828663,0.6505645676776979
2,0.7072765771028038,0.34743875278396436,0.6490654205607477,0.6984555559253444,0.34014381284857925,0.6488894004077075,0.6881743825684129,0.35749340111447847,0.640140549972307
3,0.7315594171858776,0.3823168235775686,0.6775765835929388,0.7190044906068014,0.3619348641194881,0.6632598495523865,0.716527917769403,0.3904592475456283,0.6650509777353351
5,0.7817841381100726,0.42162162162162165,0.7144665109034268,0.7614760633617859,0.4007046462612853,0.6994602785859774,0.7827129923292441,0.44332801817347806,0.7141519549433335
10,0.8302998442367601,0.4780701754385965,0.759897455867082,0.8076401801605368,0.4439211838770338,0.7350684103872389,0.8231644516840231,0.47846700037487044,0.7450613300216533
20,0.8691592030114227,0.5224744103248776,0.7978258047767394,0.8532068769612527,0.49062044279464406,0.7758178851436263,0.876412432224594,0.5454419762190064,0.7969467626460798
30,0.8772660306334372,0.5058922558922558,0.7941134475597093,0.8641936793643097,0.49287022398923097,0.7894637968712914,0.8758024740733708,0.5454995165606098,0.8020859051265973
50,0.8864943535825545,0.5271646859083192,0.8126752336448598,0.8716350936128241,0.5043245372193778,0.7991588720439058,0.8879814198335925,0.5639455782312925,0.8166909791117647
75,0.8952070353063344,0.5423291792006876,0.8241757528556595,0.8818829534946295,0.5223736036675922,0.8108816126974969,0.8984611928767208,0.5785367623712977,0.8296056628090579
100,0.9013113317757011,0.5489177489177489,0.8285955347871236,0.8888685190124574,0.5328208064120389,0.8175591589692499,0.903401194582045,0.5878685839097197,0.8370928171465517
